GEO.id,GEO.id2,GEO.display-label,HC03_VC87,HC03_VC88,HC03_VC89,HC03_VC90,HC03_VC91,HC03_VC92,HC03_VC93,HC03_VC94,HC03_VC95,HC03_VC96,HC03_VC97,HC03_VC98,HC03_VC99,HC03_VC100,HC03_VC101,HC03_VC102
Id,Id2,Geography,Percent; HISPANIC OR LATINO AND RACE - Total population,Percent; HISPANIC OR LATINO AND RACE - Total population - Hispanic or Latino (of any race),Percent; HISPANIC OR LATINO AND RACE - Total population - Hispanic or Latino (of any race) - Mexican,Percent; HISPANIC OR LATINO AND RACE - Total population - Hispanic or Latino (of any race) - Puerto Rican,Percent; HISPANIC OR LATINO AND RACE - Total population - Hispanic or Latino (of any race) - Cuban,Percent; HISPANIC OR LATINO AND RACE - Total population - Hispanic or Latino (of any race) - Other Hispanic or Latino,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - White alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Black or African American alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - American Indian and Alaska Native alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Asian alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Native Hawaiian and Other Pacific Islander alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Some other race alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Two or more races,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Two or more races - Two races including Some other race,"Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Two or more races - Two races excluding Some other race, and Three or more races"
8600000US78067,78067,ZCTA5 78067,653,97.9,94.3,0.0,0.0,3.5,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78069,78069,ZCTA5 78069,5652,79.1,70.3,0.1,0.0,8.7,20.9,17.9,2.1,0.4,0.0,0.0,0.0,0.5,0.0,0.5
8600000US78070,78070,ZCTA5 78070,15292,17.1,15.1,0.0,0.0,2.0,82.9,79.0,1.1,0.5,0.1,0.0,0.0,2.2,0.0,2.2
8600000US78071,78071,ZCTA5 78071,4333,45.4,40.9,0.3,0.0,4.2,54.6,44.9,8.0,0.5,0.9,0.0,0.0,0.2,0.0,0.2
8600000US78072,78072,ZCTA5 78072,619,47.2,47.2,0.0,0.0,0.0,52.8,50.9,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78073,78073,ZCTA5 78073,7782,73.4,69.4,0.6,0.0,3.4,26.6,24.7,1.1,0.1,0.1,0.0,0.0,0.6,0.0,0.6
8600000US78075,78075,ZCTA5 78075,92,90.2,69.6,0.0,0.0,20.7,9.8,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78076,78076,ZCTA5 78076,13400,93.3,93.0,0.0,0.0,0.3,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78101,78101,ZCTA5 78101,7720,31.2,27.6,0.6,0.9,2.1,68.8,66.2,1.0,0.1,0.3,0.0,0.0,1.2,0.0,1.2
8600000US78102,78102,ZCTA5 78102,28494,58.8,55.6,0.3,0.0,2.9,41.2,30.6,9.5,0.6,0.3,0.0,0.0,0.2,0.1,0.2
8600000US78104,78104,ZCTA5 78104,140,32.1,32.1,0.0,0.0,0.0,67.9,66.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78107,78107,ZCTA5 78107,328,61.3,61.3,0.0,0.0,0.0,38.7,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78108,78108,ZCTA5 78108,33517,30.0,22.6,1.8,0.3,5.3,70.0,52.9,11.9,0.2,2.4,0.0,0.2,2.4,0.1,2.3
8600000US78109,78109,ZCTA5 78109,37524,41.0,31.6,3.8,0.2,5.4,59.0,27.5,23.5,0.8,2.0,0.1,0.3,4.8,0.4,4.4
8600000US78112,78112,ZCTA5 78112,7665,72.1,67.5,0.5,0.0,4.1,27.9,24.2,2.9,0.0,0.1,0.0,0.0,0.6,0.2,0.4
8600000US78113,78113,ZCTA5 78113,2801,21.9,18.6,0.0,0.0,3.3,78.1,78.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
8600000US78114,78114,ZCTA5 78114,20907,52.8,46.2,1.3,0.0,5.3,47.2,44.6,1.3,0.2,0.4,0.0,0.0,0.8,0.0,0.8
8600000US78116,78116,ZCTA5 78116,240,9.6,7.5,0.0,0.0,2.1,90.4,90.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78117,78117,ZCTA5 78117,778,10.2,10.2,0.0,0.0,0.0,89.8,89.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US78118,78118,ZCTA5 78118,3807,65.0,57.6,0.2,0.0,7.2,35.0,32.3,2.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0
8600000US78119,78119,ZCTA5 78119,7395,56.0,52.3,0.0,0.0,3.6,44.0,26.9,16.5,0.2,0.3,0.0,0.0,0.2,0.0,0.2
8600000US78121,78121,ZCTA5 78121,11742,21.2,20.0,0.0,0.0,1.2,78.8,73.1,2.8,0.3,0.2,0.0,0.0,2.5,0.0,2.5
8600000US78122,78122,ZCTA5 78122,399,15.3,15.3,0.0,0.0,0.0,84.7,84.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78123,78123,ZCTA5 78123,2382,31.5,27.5,0.0,0.0,4.0,68.5,62.1,2.7,1.9,0.0,0.0,0.0,1.7,0.0,1.7
8600000US78124,78124,ZCTA5 78124,5839,26.8,23.5,0.6,0.0,2.7,73.2,66.7,2.6,0.0,0.4,0.0,0.0,3.5,0.0,3.5
8600000US78125,78125,ZCTA5 78125,80,7.5,7.5,0.0,0.0,0.0,92.5,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78130,78130,ZCTA5 78130,64737,39.1,35.3,0.5,0.2,3.2,60.9,56.4,2.1,0.2,0.8,0.0,0.2,1.1,0.1,1.0
8600000US78132,78132,ZCTA5 78132,23671,18.4,17.0,0.9,0.0,0.6,81.6,79.8,1.0,0.1,0.3,0.0,0.0,0.3,0.0,0.3
8600000US78133,78133,ZCTA5 78133,16854,15.3,13.0,1.2,0.1,1.0,84.7,81.9,0.7,0.4,0.1,0.0,0.0,1.6,0.1,1.5
8600000US78140,78140,ZCTA5 78140,3450,70.2,67.2,0.0,0.0,3.0,29.8,28.5,0.8,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US78141,78141,ZCTA5 78141,651,39.3,36.3,0.0,0.0,3.1,60.7,58.8,0.0,0.0,0.0,0.0,0.0,1.8,0.0,1.8
8600000US78142,78142,ZCTA5 78142,147,18.4,17.0,0.0,0.0,1.4,81.6,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78143,78143,ZCTA5 78143,470,47.2,47.2,0.0,0.0,0.0,52.8,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78144,78144,ZCTA5 78144,36,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78145,78145,ZCTA5 78145,91,96.7,96.7,0.0,0.0,0.0,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78146,78146,ZCTA5 78146,695,28.3,25.8,0.0,0.0,2.6,71.7,70.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78147,78147,ZCTA5 78147,2155,61.5,57.5,0.0,0.0,3.9,38.5,37.7,0.0,0.1,0.0,0.0,0.0,0.7,0.0,0.7
8600000US78148,78148,ZCTA5 78148,21040,34.0,27.7,1.1,0.1,5.2,66.0,48.7,10.3,0.1,2.0,0.2,0.0,4.5,0.0,4.5
8600000US78150,78150,ZCTA5 78150,18,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78151,78151,ZCTA5 78151,1518,66.6,66.5,0.0,0.0,0.1,33.4,32.4,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.6
8600000US78152,78152,ZCTA5 78152,2350,13.1,12.2,0.1,0.0,0.8,86.9,85.2,0.1,0.0,0.1,0.0,0.0,1.5,0.3,1.2
8600000US78154,78154,ZCTA5 78154,35176,28.5,24.2,1.5,0.2,2.5,71.5,52.7,9.4,0.3,3.8,0.0,0.5,4.8,0.3,4.5
8600000US78155,78155,ZCTA5 78155,47263,43.7,40.6,0.1,0.0,3.0,56.3,48.8,5.5,0.2,1.1,0.0,0.0,0.6,0.0,0.6
8600000US78159,78159,ZCTA5 78159,967,45.8,45.8,0.0,0.0,0.0,54.2,50.9,2.8,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US78160,78160,ZCTA5 78160,4545,27.0,25.6,0.3,0.5,0.6,73.0,70.5,1.8,0.0,0.5,0.0,0.0,0.2,0.1,0.0
8600000US78161,78161,ZCTA5 78161,698,7.7,7.7,0.0,0.0,0.0,92.3,88.8,0.0,1.3,0.0,0.0,0.0,2.1,0.0,2.1
8600000US78162,78162,ZCTA5 78162,379,16.1,16.1,0.0,0.0,0.0,83.9,81.8,0.0,1.3,0.0,0.0,0.0,0.8,0.0,0.8
8600000US78163,78163,ZCTA5 78163,10996,23.5,21.9,0.2,1.1,0.3,76.5,71.9,0.7,0.0,1.1,0.0,0.0,2.9,0.0,2.9
8600000US78164,78164,ZCTA5 78164,3880,35.2,33.8,0.0,0.0,1.3,64.8,61.4,2.8,0.0,0.0,0.0,0.0,0.6,0.0,0.6
8600000US78201,78201,ZCTA5 78201,42828,84.8,79.9,0.8,0.2,3.9,15.2,11.4,2.2,0.1,0.8,0.0,0.1,0.6,0.1,0.6
8600000US78202,78202,ZCTA5 78202,12299,62.7,58.2,0.1,0.0,4.4,37.3,5.4,30.0,0.3,0.0,0.0,0.0,1.5,0.0,1.5
8600000US78203,78203,ZCTA5 78203,6414,68.0,63.9,0.8,0.2,3.1,32.0,6.8,23.8,0.0,0.7,0.0,0.5,0.2,0.0,0.2
8600000US78204,78204,ZCTA5 78204,11574,87.3,82.4,0.1,0.0,4.8,12.7,10.1,0.5,0.0,1.2,0.0,0.7,0.1,0.0,0.1
8600000US78205,78205,ZCTA5 78205,1083,68.4,60.0,6.0,0.7,1.7,31.6,26.7,3.8,0.0,0.0,0.0,0.2,0.9,0.0,0.9
8600000US78207,78207,ZCTA5 78207,52990,93.9,87.5,0.6,0.1,5.7,6.1,3.5,2.2,0.0,0.2,0.0,0.1,0.1,0.0,0.1
8600000US78208,78208,ZCTA5 78208,4234,71.2,66.9,0.8,0.2,3.2,28.8,13.1,14.2,0.2,0.9,0.0,0.0,0.4,0.0,0.4
8600000US78209,78209,ZCTA5 78209,41008,27.6,22.4,1.6,0.2,3.5,72.4,65.2,3.1,0.1,2.0,0.2,0.0,1.8,0.0,1.8
8600000US78210,78210,ZCTA5 78210,39258,83.3,77.4,0.7,0.2,5.0,16.7,9.4,6.5,0.2,0.3,0.0,0.0,0.3,0.0,0.2
8600000US78211,78211,ZCTA5 78211,33922,96.6,90.7,0.8,0.0,5.1,3.4,2.7,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4
8600000US78212,78212,ZCTA5 78212,28478,62.3,57.9,0.4,0.1,4.0,37.7,32.7,2.3,0.2,1.9,0.0,0.0,0.6,0.0,0.6
8600000US78213,78213,ZCTA5 78213,42370,69.1,61.9,0.8,0.1,6.3,30.9,25.5,2.6,0.1,1.2,0.0,0.3,1.2,0.0,1.2
8600000US78214,78214,ZCTA5 78214,24791,91.5,85.2,1.0,0.0,5.3,8.5,7.2,0.8,0.0,0.2,0.0,0.0,0.3,0.0,0.3
8600000US78215,78215,ZCTA5 78215,1901,54.3,53.1,0.0,0.0,1.2,45.7,37.6,3.4,0.5,1.1,0.0,0.0,3.2,0.2,3.0
8600000US78216,78216,ZCTA5 78216,40327,54.8,49.2,1.2,0.3,3.9,45.2,37.4,4.7,0.0,2.1,0.0,0.0,1.0,0.1,0.9
8600000US78217,78217,ZCTA5 78217,32897,44.0,35.9,2.4,0.2,5.5,56.0,42.5,9.6,0.3,1.5,0.1,0.1,1.8,0.0,1.8
8600000US78218,78218,ZCTA5 78218,34606,54.3,44.6,2.9,0.7,6.1,45.7,24.8,15.5,0.1,3.3,0.0,0.2,1.9,0.1,1.8
8600000US78219,78219,ZCTA5 78219,15392,47.7,42.4,0.8,0.4,4.2,52.3,19.9,26.4,0.1,4.3,0.0,0.1,1.6,0.0,1.6
8600000US78220,78220,ZCTA5 78220,16255,47.8,43.4,0.4,0.1,3.9,52.2,6.0,44.8,0.1,0.7,0.0,0.1,0.6,0.0,0.6
8600000US78221,78221,ZCTA5 78221,37743,88.9,83.1,0.2,0.0,5.6,11.1,9.7,0.7,0.0,0.4,0.1,0.1,0.2,0.1,0.1
8600000US78222,78222,ZCTA5 78222,22365,60.8,55.8,0.7,0.0,4.3,39.2,20.6,14.9,0.2,1.7,0.0,0.0,1.7,0.1,1.7
8600000US78223,78223,ZCTA5 78223,53478,77.3,70.3,0.4,0.3,6.3,22.7,16.5,4.5,0.0,0.7,0.0,0.1,0.8,0.0,0.8
8600000US78224,78224,ZCTA5 78224,19866,92.4,85.9,0.4,0.0,6.1,7.6,5.9,1.2,0.0,0.1,0.0,0.0,0.3,0.0,0.3
8600000US78225,78225,ZCTA5 78225,13959,94.3,87.8,0.2,0.0,6.2,5.7,4.6,0.4,0.3,0.3,0.0,0.0,0.2,0.0,0.2
8600000US78226,78226,ZCTA5 78226,5704,93.7,82.3,0.8,0.0,10.6,6.3,3.8,0.8,0.0,0.6,0.0,0.2,0.9,0.0,0.9
8600000US78227,78227,ZCTA5 78227,48807,79.6,72.7,0.9,0.2,5.7,20.4,13.2,5.3,0.0,1.1,0.1,0.1,0.6,0.0,0.6
8600000US78228,78228,ZCTA5 78228,61940,85.4,79.7,0.5,0.1,5.2,14.6,10.7,2.8,0.2,0.5,0.0,0.0,0.4,0.1,0.3
8600000US78229,78229,ZCTA5 78229,30897,50.4,47.3,0.5,0.1,2.4,49.6,31.5,10.8,0.0,5.3,0.0,0.2,1.8,0.0,1.8
8600000US78230,78230,ZCTA5 78230,43388,49.4,42.9,1.3,0.9,4.2,50.6,40.2,5.1,0.1,4.0,0.0,0.0,1.3,0.1,1.3
8600000US78231,78231,ZCTA5 78231,8098,35.6,31.0,0.9,0.0,3.6,64.4,58.2,1.6,0.0,3.3,0.0,0.1,1.2,0.0,1.2
8600000US78232,78232,ZCTA5 78232,38057,30.9,27.1,0.7,0.3,2.7,69.1,59.4,4.6,0.4,2.2,0.1,0.5,1.9,0.1,1.9
8600000US78233,78233,ZCTA5 78233,47707,45.4,39.2,1.8,0.5,3.9,54.6,39.1,11.2,0.3,1.9,0.0,0.4,1.7,0.0,1.7
8600000US78234,78234,ZCTA5 78234,6568,21.3,13.7,4.5,0.5,2.5,78.7,47.5,16.7,0.0,5.3,0.5,0.5,8.1,0.4,7.7
8600000US78235,78235,ZCTA5 78235,942,49.5,37.6,2.2,0.0,9.7,50.5,22.6,6.4,11.8,0.0,0.0,9.8,0.0,0.0,0.0
8600000US78236,78236,ZCTA5 78236,8288,17.0,9.5,4.4,0.4,2.7,83.0,57.3,15.1,0.7,2.7,0.0,0.0,7.3,3.0,4.3
8600000US78237,78237,ZCTA5 78237,37195,94.6,88.1,0.2,0.0,6.4,5.4,3.3,1.7,0.1,0.1,0.0,0.0,0.2,0.0,0.2
8600000US78238,78238,ZCTA5 78238,25954,70.0,62.4,1.4,0.5,5.7,30.0,19.1,6.0,0.1,2.5,0.0,0.4,1.9,0.0,1.9
8600000US78239,78239,ZCTA5 78239,28353,41.4,34.2,2.0,0.0,5.1,58.6,36.9,16.8,0.8,1.4,0.0,0.2,2.5,0.6,2.0
8600000US78240,78240,ZCTA5 78240,56938,47.5,40.7,1.0,0.4,5.3,52.5,33.6,7.8,0.1,9.3,0.0,0.2,1.5,0.2,1.4
8600000US78242,78242,ZCTA5 78242,33369,87.1,79.5,1.5,0.1,6.0,12.9,9.8,2.0,0.0,0.6,0.0,0.0,0.5,0.0,0.5
8600000US78243,78243,ZCTA5 78243,340,13.2,0.0,8.5,2.4,2.4,86.8,56.2,12.4,2.1,0.0,0.0,0.0,16.2,6.2,10.0
8600000US78244,78244,ZCTA5 78244,31379,47.9,41.6,2.8,0.2,3.3,52.1,21.3,25.3,0.0,1.7,0.0,0.3,3.5,0.2,3.3
8600000US78245,78245,ZCTA5 78245,64505,68.5,61.8,2.5,0.1,4.1,31.5,18.6,9.1,0.2,1.7,0.1,0.0,1.8,0.1,1.8
8600000US78247,78247,ZCTA5 78247,52097,40.4,35.8,1.6,0.1,2.8,59.6,50.6,5.2,0.3,1.6,0.0,0.1,1.9,0.1,1.9
8600000US78248,78248,ZCTA5 78248,14618,23.7,19.5,0.6,0.2,3.3,76.3,68.9,0.9,0.0,3.6,0.0,0.8,2.0,0.3,1.7
8600000US78249,78249,ZCTA5 78249,54075,46.5,40.9,0.8,0.2,4.5,53.5,38.9,5.9,0.1,6.6,0.0,0.1,2.0,0.1,1.9
8600000US78250,78250,ZCTA5 78250,58202,61.0,54.9,1.6,0.5,4.0,39.0,28.5,6.1,0.4,2.6,0.0,0.0,1.5,0.0,1.4
8600000US78251,78251,ZCTA5 78251,56996,55.2,47.6,1.8,0.1,5.6,44.8,25.7,10.7,0.2,4.5,0.0,0.1,3.6,0.1,3.5
8600000US78252,78252,ZCTA5 78252,8947,74.6,70.7,0.9,0.2,2.7,25.4,16.8,6.9,0.2,0.3,0.0,0.0,1.2,0.0,1.2
8600000US78253,78253,ZCTA5 78253,36184,44.0,37.0,1.4,0.3,5.3,56.0,40.7,7.1,0.2,4.0,0.1,0.1,3.7,0.2,3.5
8600000US78254,78254,ZCTA5 78254,51049,54.1,46.7,1.8,0.3,5.4,45.9,35.5,5.5,0.0,2.6,0.2,0.0,2.1,0.0,2.1
8600000US78255,78255,ZCTA5 78255,13015,33.0,27.1,2.5,0.4,3.0,67.0,54.1,3.2,0.1,8.3,0.1,0.3,0.9,0.2,0.7
8600000US78256,78256,ZCTA5 78256,8837,32.1,28.1,0.3,1.0,2.8,67.9,49.7,5.3,0.0,10.9,0.3,0.5,1.1,0.2,1.0
8600000US78257,78257,ZCTA5 78257,4469,39.6,35.6,0.6,0.0,3.4,60.4,50.1,3.3,0.9,3.3,0.0,0.0,2.8,0.0,2.8
8600000US78258,78258,ZCTA5 78258,43569,31.2,24.2,1.8,0.4,4.9,68.8,55.8,3.9,0.4,6.6,0.0,0.0,2.0,0.3,1.7
8600000US78259,78259,ZCTA5 78259,23887,26.6,21.9,1.1,0.1,3.6,73.4,56.6,6.5,0.4,6.2,0.1,0.1,3.5,0.0,3.5
8600000US78260,78260,ZCTA5 78260,28279,30.2,25.5,1.3,0.3,3.1,69.8,59.0,3.1,0.1,5.9,0.0,0.1,1.6,0.1,1.6
8600000US78261,78261,ZCTA5 78261,15383,36.7,27.6,2.0,1.2,5.9,63.3,49.8,5.0,0.0,5.1,0.1,0.2,3.1,0.0,3.1
8600000US78263,78263,ZCTA5 78263,4766,29.5,24.0,1.6,3.4,0.5,70.5,59.7,9.1,0.7,0.1,0.0,0.0,0.9,0.0,0.9
8600000US78264,78264,ZCTA5 78264,10768,76.2,69.0,0.1,0.0,7.2,23.8,19.7,1.8,0.2,0.8,0.0,0.0,1.3,0.0,1.3
8600000US78266,78266,ZCTA5 78266,6061,20.6,14.8,0.2,0.6,5.0,79.4,67.2,5.9,0.2,4.3,0.2,0.0,1.6,0.0,1.6
8600000US78330,78330,ZCTA5 78330,891,65.9,64.9,0.0,0.0,1.0,34.1,31.0,2.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78332,78332,ZCTA5 78332,28138,84.3,79.0,0.1,0.2,5.1,15.7,13.8,0.4,0.1,0.5,0.2,0.0,0.6,0.0,0.6
8600000US78335,78335,ZCTA5 78335,0,,,,,,,,,,,,,,,
8600000US78336,78336,ZCTA5 78336,12018,38.0,31.7,0.1,0.0,6.2,62.0,59.3,1.1,0.1,0.6,0.0,0.0,1.0,0.1,1.0
8600000US78338,78338,ZCTA5 78338,45,22.2,22.2,0.0,0.0,0.0,77.8,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78339,78339,ZCTA5 78339,641,72.9,72.9,0.0,0.0,0.0,27.1,5.1,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0
8600000US78340,78340,ZCTA5 78340,417,26.1,22.5,0.0,0.0,3.6,73.9,60.9,3.8,0.7,0.0,0.0,0.0,8.4,0.0,8.4
8600000US78341,78341,ZCTA5 78341,2255,93.1,90.4,0.0,0.0,2.7,6.9,6.5,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
8600000US78342,78342,ZCTA5 78342,358,86.3,86.3,0.0,0.0,0.0,13.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78343,78343,ZCTA5 78343,4539,73.7,71.1,0.3,0.0,2.3,26.3,25.6,0.0,0.2,0.4,0.0,0.0,0.2,0.0,0.2
8600000US78344,78344,ZCTA5 78344,389,87.7,86.9,0.0,0.0,0.8,12.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78349,78349,ZCTA5 78349,461,99.6,91.5,0.0,0.0,8.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78351,78351,ZCTA5 78351,531,83.8,83.8,0.0,0.0,0.0,16.2,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78352,78352,ZCTA5 78352,273,96.7,96.7,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,3.3
8600000US78353,78353,ZCTA5 78353,358,94.1,93.3,0.0,0.0,0.8,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78355,78355,ZCTA5 78355,7030,92.0,82.9,0.0,0.0,9.1,8.0,5.9,0.1,0.0,1.9,0.0,0.0,0.1,0.0,0.1
8600000US78357,78357,ZCTA5 78357,3055,81.5,79.6,0.0,0.0,1.8,18.5,16.3,1.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78358,78358,ZCTA5 78358,569,20.7,19.2,0.0,0.0,1.6,79.3,75.6,0.0,0.0,2.6,0.0,0.0,1.1,0.0,1.1
8600000US78359,78359,ZCTA5 78359,2146,90.5,89.6,0.0,0.0,0.9,9.5,7.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0
8600000US78361,78361,ZCTA5 78361,5239,91.9,82.0,0.3,0.0,9.6,8.1,6.6,1.2,0.0,0.0,0.0,0.0,0.2,0.2,0.1
8600000US78362,78362,ZCTA5 78362,9363,41.5,39.1,0.4,0.0,2.1,58.5,53.7,1.3,0.7,1.5,0.1,0.0,1.2,0.1,1.1
8600000US78363,78363,ZCTA5 78363,30481,72.0,66.8,0.7,0.0,4.5,28.0,21.1,4.1,0.1,2.1,0.0,0.0,0.6,0.0,0.6
8600000US78368,78368,ZCTA5 78368,9628,72.7,68.5,0.3,0.0,3.9,27.3,26.5,0.5,0.2,0.1,0.0,0.0,0.1,0.0,0.1
8600000US78369,78369,ZCTA5 78369,433,99.1,99.1,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78370,78370,ZCTA5 78370,4910,70.4,67.6,0.5,0.0,2.3,29.6,28.8,0.2,0.0,0.3,0.0,0.0,0.3,0.0,0.3
8600000US78371,78371,ZCTA5 78371,438,98.6,98.6,0.0,0.0,0.0,1.4,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78372,78372,ZCTA5 78372,6522,58.9,55.9,0.0,0.0,3.0,41.1,39.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78373,78373,ZCTA5 78373,3915,3.1,3.1,0.0,0.0,0.0,96.9,91.3,0.5,1.0,3.5,0.0,0.0,0.5,0.0,0.5
8600000US78374,78374,ZCTA5 78374,17652,38.7,35.6,0.6,0.6,1.9,61.3,56.7,2.1,0.0,0.8,0.0,0.0,1.7,0.0,1.6
8600000US78375,78375,ZCTA5 78375,2973,87.9,81.4,0.0,0.0,6.5,12.1,11.9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78376,78376,ZCTA5 78376,869,83.9,83.3,0.0,0.0,0.6,16.1,12.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0
8600000US78377,78377,ZCTA5 78377,3675,49.0,45.8,0.4,0.1,2.6,51.0,40.6,9.0,0.1,0.0,0.0,0.0,1.3,0.0,1.3
8600000US78379,78379,ZCTA5 78379,1547,58.1,52.6,0.2,2.3,3.0,41.9,39.4,0.0,0.0,0.1,0.0,1.7,0.6,0.0,0.6
8600000US78380,78380,ZCTA5 78380,23801,78.8,73.8,0.1,0.0,4.9,21.2,20.5,0.4,0.1,0.0,0.0,0.0,0.2,0.0,0.2
8600000US78382,78382,ZCTA5 78382,20669,25.8,22.3,0.1,0.0,3.4,74.2,68.1,1.7,0.0,1.8,0.0,0.1,2.5,0.3,2.1
8600000US78383,78383,ZCTA5 78383,3686,41.5,40.3,0.0,0.0,1.3,58.5,56.2,0.1,0.0,0.0,0.0,0.0,2.2,0.0,2.2
8600000US78384,78384,ZCTA5 78384,5961,91.8,86.8,0.3,0.0,4.7,8.2,7.2,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
8600000US78385,78385,ZCTA5 78385,438,74.0,72.6,1.4,0.0,0.0,26.0,25.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
8600000US78387,78387,ZCTA5 78387,9751,66.2,61.4,0.8,0.0,4.0,33.8,26.7,5.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0
8600000US78389,78389,ZCTA5 78389,1414,62.2,62.2,0.0,0.0,0.0,37.8,32.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78390,78390,ZCTA5 78390,5257,73.9,69.9,0.6,0.0,3.4,26.1,23.6,0.7,0.0,0.1,0.2,0.0,1.5,0.0,1.5
8600000US78391,78391,ZCTA5 78391,274,85.8,83.2,0.0,0.0,2.6,14.2,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78393,78393,ZCTA5 78393,2262,46.0,43.5,1.2,0.3,1.0,54.0,48.8,2.9,0.0,0.3,0.0,0.7,1.3,0.0,1.3
8600000US78401,78401,ZCTA5 78401,5196,62.5,58.8,0.4,0.7,2.6,37.5,27.4,8.8,0.0,0.3,0.1,0.7,0.2,0.0,0.2
8600000US78402,78402,ZCTA5 78402,453,11.7,11.7,0.0,0.0,0.0,88.3,81.5,3.5,0.0,0.0,0.0,0.7,2.6,0.0,2.6
8600000US78404,78404,ZCTA5 78404,16970,66.8,61.0,0.6,0.5,4.7,33.2,29.6,2.2,0.2,0.7,0.1,0.0,0.4,0.0,0.4
8600000US78405,78405,ZCTA5 78405,16458,90.1,84.6,0.8,0.0,4.7,9.9,4.4,5.3,0.0,0.1,0.0,0.0,0.1,0.1,0.0
8600000US78406,78406,ZCTA5 78406,1225,77.0,75.5,0.0,0.5,1.0,23.0,13.2,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
