GEO.id,GEO.id2,GEO.display-label,HC03_VC87,HC03_VC88,HC03_VC89,HC03_VC90,HC03_VC91,HC03_VC92,HC03_VC93,HC03_VC94,HC03_VC95,HC03_VC96,HC03_VC97,HC03_VC98,HC03_VC99,HC03_VC100,HC03_VC101,HC03_VC102
8600000US76525,76525,ZCTA5 76525,1113,10.6,9.5,0.0,1.1,0.0,89.4,87.6,0.6,0.0,0.0,0.0,0.4,0.8,0.0,0.8
8600000US76527,76527,ZCTA5 76527,3965,15.9,13.3,1.1,0.0,1.6,84.1,83.5,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0
8600000US76528,76528,ZCTA5 76528,18519,16.7,14.4,0.9,0.0,1.3,83.3,74.7,5.3,0.3,0.2,0.0,0.0,2.7,0.1,2.6
8600000US76530,76530,ZCTA5 76530,2410,25.5,24.7,0.0,0.0,0.8,74.5,68.8,5.4,0.0,0.2,0.0,0.0,0.1,0.0,0.1
8600000US76531,76531,ZCTA5 76531,4685,11.3,11.3,0.0,0.0,0.0,88.7,87.3,0.9,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US76534,76534,ZCTA5 76534,2185,14.7,13.5,0.0,0.0,1.2,85.3,79.1,5.3,0.0,0.0,0.0,0.0,0.9,0.0,0.9
8600000US76537,76537,ZCTA5 76537,4075,28.5,26.1,1.3,0.0,1.0,71.5,67.8,1.0,0.4,0.5,0.0,0.0,1.8,0.0,1.8
8600000US76538,76538,ZCTA5 76538,876,3.4,3.4,0.0,0.0,0.0,96.6,95.7,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2
8600000US76539,76539,ZCTA5 76539,8042,10.8,4.9,2.0,0.7,3.3,89.2,79.5,5.1,0.8,1.4,0.0,0.0,2.4,0.0,2.4
8600000US76541,76541,ZCTA5 76541,18976,29.1,18.8,6.8,0.6,3.0,70.9,37.0,23.0,0.3,3.4,1.5,0.1,5.7,0.1,5.5
8600000US76542,76542,ZCTA5 76542,40797,23.6,13.0,5.7,0.3,4.6,76.4,37.6,27.9,0.7,3.4,0.8,0.3,5.7,0.2,5.5
8600000US76543,76543,ZCTA5 76543,29588,21.4,12.4,6.9,0.2,2.0,78.6,33.1,33.8,0.9,4.2,1.2,0.0,5.4,0.1,5.3
8600000US76544,76544,ZCTA5 76544,33143,19.8,12.6,4.4,0.5,2.4,80.2,51.1,20.4,0.5,1.7,1.1,0.3,5.2,0.0,5.2
8600000US76548,76548,ZCTA5 76548,26965,22.4,14.9,5.1,0.4,1.9,77.6,51.3,14.9,0.3,4.7,0.7,0.1,5.7,0.2,5.5
8600000US76549,76549,ZCTA5 76549,48388,24.8,12.7,6.4,0.0,5.7,75.2,32.4,33.6,0.6,3.0,1.5,0.2,3.9,0.0,3.9
8600000US76550,76550,ZCTA5 76550,11814,22.4,21.1,0.4,0.1,0.8,77.6,71.7,2.6,1.4,0.7,0.0,0.2,1.0,0.1,0.9
8600000US76554,76554,ZCTA5 76554,1955,15.1,12.8,0.7,0.0,1.6,84.9,83.8,0.7,0.2,0.0,0.0,0.0,0.2,0.0,0.2
8600000US76556,76556,ZCTA5 76556,1392,12.4,12.4,0.0,0.0,0.0,87.6,81.5,4.4,0.4,0.0,0.0,0.0,1.4,0.0,1.4
8600000US76557,76557,ZCTA5 76557,4877,12.8,9.9,0.0,0.0,3.0,87.2,82.5,2.3,0.0,0.9,0.0,0.0,1.5,0.6,0.9
8600000US76559,76559,ZCTA5 76559,4898,22.8,16.2,4.7,0.0,1.9,77.2,56.4,11.0,0.1,2.6,1.6,0.3,5.1,0.5,4.6
8600000US76561,76561,ZCTA5 76561,1040,22.9,21.6,0.9,0.0,0.4,77.1,74.7,1.5,0.0,0.0,0.0,0.0,0.9,0.0,0.9
8600000US76565,76565,ZCTA5 76565,52,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76566,76566,ZCTA5 76566,212,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76567,76567,ZCTA5 76567,9097,26.6,25.7,0.1,0.0,0.8,73.4,63.3,6.5,0.4,0.8,0.0,0.0,2.4,0.0,2.4
8600000US76569,76569,ZCTA5 76569,1943,27.9,25.6,0.0,0.0,2.3,72.1,65.8,3.2,0.0,0.2,0.0,0.0,2.9,0.0,2.9
8600000US76570,76570,ZCTA5 76570,2856,18.0,17.4,0.0,0.5,0.2,82.0,63.8,16.0,0.0,1.3,0.0,0.0,0.9,0.0,0.9
8600000US76571,76571,ZCTA5 76571,5747,10.4,9.6,0.0,0.0,0.7,89.6,87.0,1.0,0.1,0.4,0.1,0.0,0.9,0.0,0.9
8600000US76573,76573,ZCTA5 76573,16,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76574,76574,ZCTA5 76574,18037,36.8,33.8,0.6,0.0,2.5,63.2,51.1,9.8,0.0,0.2,0.0,0.4,1.8,0.0,1.8
8600000US76577,76577,ZCTA5 76577,3349,16.1,15.2,0.4,0.0,0.4,83.9,78.3,4.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7
8600000US76578,76578,ZCTA5 76578,1709,14.5,13.3,0.3,0.0,0.9,85.5,77.6,4.5,0.0,0.0,0.0,0.0,3.3,0.0,3.3
8600000US76579,76579,ZCTA5 76579,4628,16.0,14.8,0.1,0.0,1.1,84.0,77.7,1.2,0.8,0.2,0.0,0.0,4.0,0.5,3.5
8600000US76596,76596,ZCTA5 76596,999,22.9,19.9,0.0,0.0,3.0,77.1,30.0,32.5,0.2,0.0,0.0,0.0,14.3,0.0,14.3
8600000US76597,76597,ZCTA5 76597,1971,28.6,27.6,0.4,0.0,0.6,71.4,29.3,32.5,0.4,0.3,0.0,0.0,8.9,0.0,8.9
8600000US76598,76598,ZCTA5 76598,410,21.5,20.7,0.0,0.0,0.7,78.5,38.0,34.1,0.0,0.0,0.0,0.0,6.3,0.0,6.3
8600000US76599,76599,ZCTA5 76599,1480,23.7,21.9,0.0,0.0,1.8,76.3,32.2,34.5,0.0,0.0,0.0,0.0,9.6,0.0,9.6
8600000US76621,76621,ZCTA5 76621,1021,9.3,8.8,0.0,0.3,0.2,90.7,90.1,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4
8600000US76622,76622,ZCTA5 76622,1161,2.5,2.5,0.0,0.0,0.0,97.5,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76623,76623,ZCTA5 76623,145,53.8,53.8,0.0,0.0,0.0,46.2,42.8,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76624,76624,ZCTA5 76624,2150,13.9,13.5,0.0,0.0,0.4,86.1,84.3,0.0,0.0,0.0,0.0,0.0,1.9,0.0,1.9
8600000US76626,76626,ZCTA5 76626,1841,5.6,4.5,0.0,0.0,1.1,94.4,90.5,2.4,0.4,0.0,0.0,0.1,0.8,0.0,0.8
8600000US76627,76627,ZCTA5 76627,1616,4.6,2.5,0.0,0.0,2.0,95.4,94.3,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.6
8600000US76628,76628,ZCTA5 76628,91,0.0,0.0,0.0,0.0,0.0,100.0,93.4,0.0,0.0,0.0,0.0,0.0,6.6,0.0,6.6
8600000US76629,76629,ZCTA5 76629,1895,2.8,2.1,0.0,0.0,0.8,97.2,84.2,11.6,0.7,0.3,0.0,0.0,0.3,0.0,0.3
8600000US76630,76630,ZCTA5 76630,1567,14.0,13.8,0.2,0.0,0.0,86.0,81.2,0.0,0.3,0.0,0.0,0.0,4.5,0.0,4.5
8600000US76631,76631,ZCTA5 76631,516,2.3,2.3,0.0,0.0,0.0,97.7,85.1,2.3,0.0,2.5,0.0,0.0,7.8,0.0,7.8
8600000US76632,76632,ZCTA5 76632,1407,33.0,33.0,0.0,0.0,0.0,67.0,54.8,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76633,76633,ZCTA5 76633,6072,10.0,9.6,0.0,0.0,0.4,90.0,88.8,0.2,0.0,0.8,0.0,0.0,0.2,0.0,0.2
8600000US76634,76634,ZCTA5 76634,6488,14.6,14.4,0.0,0.0,0.2,85.4,82.6,1.4,0.0,0.1,0.0,0.0,1.3,0.0,1.3
8600000US76635,76635,ZCTA5 76635,1425,31.4,30.7,0.0,0.0,0.6,68.6,54.1,13.2,1.3,0.0,0.0,0.0,0.1,0.1,0.0
8600000US76636,76636,ZCTA5 76636,1535,6.1,5.7,0.0,0.0,0.4,93.9,92.5,0.3,0.2,0.9,0.0,0.0,0.0,0.0,0.0
8600000US76637,76637,ZCTA5 76637,587,19.3,15.5,0.5,0.0,3.2,80.7,79.4,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76638,76638,ZCTA5 76638,3083,5.1,4.7,0.4,0.0,0.0,94.9,93.0,1.3,0.0,0.0,0.0,0.0,0.6,0.0,0.6
8600000US76639,76639,ZCTA5 76639,1449,18.1,14.8,2.6,0.0,0.7,81.9,69.2,11.7,0.8,0.0,0.0,0.0,0.3,0.0,0.3
8600000US76640,76640,ZCTA5 76640,3183,13.6,13.6,0.0,0.0,0.0,86.4,79.8,4.7,1.0,0.4,0.0,0.0,0.5,0.0,0.5
8600000US76641,76641,ZCTA5 76641,1724,31.8,30.2,0.8,0.0,0.8,68.2,65.2,1.8,0.6,0.0,0.0,0.0,0.6,0.0,0.6
8600000US76642,76642,ZCTA5 76642,7273,19.4,17.8,0.0,0.3,1.3,80.6,68.1,10.3,0.1,0.4,0.2,0.1,1.4,0.0,1.4
8600000US76643,76643,ZCTA5 76643,13724,13.5,12.0,0.8,0.3,0.3,86.5,70.6,7.4,0.6,4.6,0.0,0.0,3.3,0.0,3.3
8600000US76645,76645,ZCTA5 76645,11339,36.7,35.3,0.1,0.0,1.4,63.3,50.4,11.3,0.1,0.6,0.0,0.0,0.9,0.0,0.9
8600000US76648,76648,ZCTA5 76648,2565,6.4,5.9,0.0,0.0,0.5,93.6,70.3,22.7,0.5,0.0,0.0,0.0,0.2,0.0,0.2
8600000US76649,76649,ZCTA5 76649,770,8.2,8.2,0.0,0.0,0.0,91.8,90.1,0.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7
8600000US76650,76650,ZCTA5 76650,68,0.0,0.0,0.0,0.0,0.0,100.0,92.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76651,76651,ZCTA5 76651,3247,15.7,13.6,0.2,0.0,1.9,84.3,74.0,9.4,0.2,0.0,0.0,0.0,0.6,0.0,0.6
8600000US76652,76652,ZCTA5 76652,958,11.7,10.4,0.0,0.0,1.3,88.3,86.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76653,76653,ZCTA5 76653,877,7.5,6.8,0.0,0.0,0.7,92.5,84.0,7.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8600000US76654,76654,ZCTA5 76654,115,13.0,13.0,0.0,0.0,0.0,87.0,77.4,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76655,76655,ZCTA5 76655,9000,9.5,9.0,0.4,0.0,0.1,90.5,84.6,2.0,0.1,3.4,0.1,0.2,0.2,0.0,0.2
8600000US76656,76656,ZCTA5 76656,2595,19.2,15.4,0.0,0.1,3.7,80.8,71.2,7.9,0.2,0.2,0.0,0.0,1.3,0.0,1.3
8600000US76657,76657,ZCTA5 76657,8970,21.0,20.7,0.0,0.0,0.3,79.0,71.1,6.9,0.1,0.0,0.0,0.4,0.5,0.0,0.5
8600000US76660,76660,ZCTA5 76660,466,2.8,2.8,0.0,0.0,0.0,97.2,85.2,9.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76661,76661,ZCTA5 76661,7984,26.8,22.6,0.4,0.9,2.9,73.2,29.5,40.8,0.0,2.0,0.0,0.0,1.0,0.0,1.0
8600000US76664,76664,ZCTA5 76664,3258,17.5,16.8,0.3,0.3,0.1,82.5,60.9,20.2,0.8,0.0,0.0,0.0,0.6,0.0,0.6
8600000US76665,76665,ZCTA5 76665,2615,21.6,20.8,0.5,0.0,0.2,78.4,73.2,3.7,0.0,0.0,0.0,0.0,1.5,0.0,1.5
8600000US76666,76666,ZCTA5 76666,154,8.4,8.4,0.0,0.0,0.0,91.6,74.7,2.6,0.0,2.6,0.0,0.0,11.7,0.0,11.7
8600000US76667,76667,ZCTA5 76667,11407,22.4,21.5,0.0,0.0,0.9,77.6,49.7,26.1,0.1,0.7,0.1,0.0,0.8,0.0,0.8
8600000US76670,76670,ZCTA5 76670,1268,23.7,23.5,0.0,0.0,0.2,76.3,60.3,11.4,0.5,0.0,0.0,0.0,4.2,0.5,3.7
8600000US76671,76671,ZCTA5 76671,2063,18.9,17.6,0.0,0.0,1.2,81.1,78.3,0.0,1.5,0.0,0.0,0.0,1.4,0.0,1.4
8600000US76673,76673,ZCTA5 76673,1233,12.4,11.8,0.0,0.0,0.6,87.6,85.2,2.3,0.0,0.0,0.0,0.0,0.2,0.0,0.2
8600000US76676,76676,ZCTA5 76676,409,28.1,26.7,0.0,1.5,0.0,71.9,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76678,76678,ZCTA5 76678,218,3.7,3.7,0.0,0.0,0.0,96.3,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76679,76679,ZCTA5 76679,1356,8.5,8.5,0.0,0.0,0.0,91.5,90.5,0.3,0.0,0.0,0.0,0.0,0.7,0.0,0.7
8600000US76680,76680,ZCTA5 76680,396,2.5,2.5,0.0,0.0,0.0,97.5,94.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76681,76681,ZCTA5 76681,574,32.2,24.6,0.0,0.0,7.7,67.8,61.1,2.4,1.4,1.7,0.0,0.0,1.0,0.0,1.0
8600000US76682,76682,ZCTA5 76682,2675,5.9,5.8,0.0,0.0,0.2,94.1,90.6,2.4,0.7,0.2,0.0,0.0,0.1,0.0,0.1
8600000US76685,76685,ZCTA5 76685,4,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76686,76686,ZCTA5 76686,237,2.5,2.5,0.0,0.0,0.0,97.5,74.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76687,76687,ZCTA5 76687,1825,3.0,2.0,0.4,0.6,0.0,97.0,93.4,3.1,0.0,0.1,0.0,0.0,0.3,0.0,0.3
8600000US76689,76689,ZCTA5 76689,3721,11.4,11.3,0.0,0.0,0.1,88.6,85.2,2.1,0.0,0.7,0.0,0.0,0.5,0.0,0.5
8600000US76690,76690,ZCTA5 76690,1012,17.1,15.9,0.0,0.0,1.2,82.9,79.5,0.0,1.8,0.0,0.0,0.0,1.6,0.0,1.6
8600000US76691,76691,ZCTA5 76691,6165,9.5,8.3,0.0,0.0,1.1,90.5,86.7,3.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7
8600000US76692,76692,ZCTA5 76692,9848,10.6,10.1,0.1,0.1,0.3,89.4,87.5,0.4,0.4,0.1,0.0,0.0,1.1,0.0,1.1
8600000US76693,76693,ZCTA5 76693,1504,8.2,8.2,0.0,0.0,0.0,91.8,77.5,11.3,0.7,0.0,0.0,0.0,2.3,0.0,2.3
8600000US76701,76701,ZCTA5 76701,1715,29.5,29.5,0.0,0.0,0.0,70.5,55.7,11.3,0.0,1.6,0.3,0.3,1.3,0.0,1.3
8600000US76704,76704,ZCTA5 76704,8097,15.2,14.1,0.0,0.0,1.1,84.8,6.5,75.0,0.1,2.1,0.0,0.0,1.1,0.0,1.1
8600000US76705,76705,ZCTA5 76705,29007,23.7,20.4,1.4,0.0,1.9,76.3,55.5,18.7,0.1,0.3,0.0,0.3,1.5,0.1,1.4
8600000US76706,76706,ZCTA5 76706,36055,30.2,29.0,0.5,0.0,0.7,69.8,53.4,11.9,1.0,2.9,0.0,0.0,0.6,0.0,0.6
8600000US76707,76707,ZCTA5 76707,15501,50.1,46.9,0.9,0.0,2.2,49.9,22.8,24.6,0.2,0.6,0.1,0.0,1.6,0.0,1.6
8600000US76708,76708,ZCTA5 76708,26028,30.9,28.9,0.3,0.1,1.6,69.1,51.2,15.3,0.2,0.8,0.0,0.0,1.7,0.0,1.7
8600000US76710,76710,ZCTA5 76710,22659,21.7,19.3,0.6,0.0,1.8,78.3,57.2,19.7,0.1,0.7,0.0,0.0,0.6,0.1,0.5
8600000US76711,76711,ZCTA5 76711,8042,59.6,57.5,0.7,0.0,1.3,40.4,28.3,10.1,0.1,0.5,0.0,0.0,1.5,0.4,1.1
8600000US76712,76712,ZCTA5 76712,24080,14.3,10.3,2.4,0.0,1.6,85.7,73.7,7.7,0.3,1.9,0.0,0.1,2.0,0.0,2.0
8600000US76798,76798,ZCTA5 76798,1835,10.8,8.4,1.6,0.0,0.8,89.2,74.4,8.4,0.0,3.1,0.0,0.0,3.3,1.0,2.3
8600000US76801,76801,ZCTA5 76801,24687,24.0,23.0,0.1,0.0,0.9,76.0,68.7,5.4,0.6,0.2,0.0,0.0,1.0,0.1,0.9
8600000US76802,76802,ZCTA5 76802,5294,11.3,11.2,0.0,0.0,0.1,88.7,86.3,0.4,0.6,0.0,0.0,0.0,1.4,0.2,1.2
8600000US76820,76820,ZCTA5 76820,124,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76821,76821,ZCTA5 76821,5017,29.4,28.0,0.1,0.0,1.3,70.6,65.7,2.9,0.4,0.0,0.0,0.0,1.6,0.0,1.6
8600000US76823,76823,ZCTA5 76823,3544,21.0,20.7,0.0,0.0,0.3,79.0,75.7,2.0,0.0,0.0,0.0,0.2,1.2,0.0,1.2
8600000US76824,76824,ZCTA5 76824,0,,,,,,,,,,,,,,,
8600000US76825,76825,ZCTA5 76825,7187,32.2,26.8,2.0,0.0,3.4,67.8,64.5,1.0,0.0,0.0,0.0,0.0,2.2,0.0,2.2
8600000US76827,76827,ZCTA5 76827,277,10.8,10.1,0.7,0.0,0.0,89.2,89.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76828,76828,ZCTA5 76828,163,6.7,6.7,0.0,0.0,0.0,93.3,89.6,0.0,0.0,0.0,0.0,0.0,3.7,0.0,3.7
8600000US76831,76831,ZCTA5 76831,74,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76832,76832,ZCTA5 76832,568,10.6,10.6,0.0,0.0,0.0,89.4,83.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76834,76834,ZCTA5 76834,5796,19.9,19.3,0.1,0.0,0.6,80.1,74.9,3.1,0.5,0.0,0.0,0.0,1.6,0.0,1.6
8600000US76836,76836,ZCTA5 76836,8,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76837,76837,ZCTA5 76837,3124,67.7,60.7,0.0,0.7,6.3,32.3,31.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76841,76841,ZCTA5 76841,28,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76842,76842,ZCTA5 76842,78,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76844,76844,ZCTA5 76844,3685,20.2,20.1,0.0,0.0,0.1,79.8,79.3,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.3
8600000US76845,76845,ZCTA5 76845,167,8.4,8.4,0.0,0.0,0.0,91.6,89.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76848,76848,ZCTA5 76848,91,0.0,0.0,0.0,0.0,0.0,100.0,94.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,5.5
8600000US76849,76849,ZCTA5 76849,4005,24.5,22.9,0.0,0.0,1.6,75.5,74.7,0.0,0.0,0.6,0.0,0.0,0.1,0.0,0.1
8600000US76852,76852,ZCTA5 76852,228,16.7,16.7,0.0,0.0,0.0,83.3,81.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76853,76853,ZCTA5 76853,1411,27.1,25.7,0.0,0.0,1.4,72.9,70.2,1.6,0.9,0.0,0.0,0.0,0.2,0.0,0.2
8600000US76854,76854,ZCTA5 76854,228,0.0,0.0,0.0,0.0,0.0,100.0,84.2,0.0,0.0,0.0,0.0,0.0,15.8,0.0,15.8
8600000US76856,76856,ZCTA5 76856,3747,23.0,20.7,0.0,0.0,2.3,77.0,76.2,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0
8600000US76857,76857,ZCTA5 76857,2156,4.6,4.6,0.0,0.0,0.0,95.4,91.6,0.9,0.0,0.7,0.0,0.0,2.2,0.0,2.2
8600000US76858,76858,ZCTA5 76858,333,53.2,53.2,0.0,0.0,0.0,46.8,46.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3
8600000US76859,76859,ZCTA5 76859,2035,36.8,33.8,0.2,0.0,2.8,63.2,60.8,1.1,0.1,0.0,0.0,0.0,1.1,0.0,1.1
8600000US76861,76861,ZCTA5 76861,2282,35.7,35.1,0.0,0.0,0.7,64.3,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76862,76862,ZCTA5 76862,364,1.4,1.4,0.0,0.0,0.0,98.6,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76864,76864,ZCTA5 76864,689,11.0,9.3,1.5,0.0,0.3,89.0,87.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76865,76865,ZCTA5 76865,153,34.6,34.6,0.0,0.0,0.0,65.4,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76866,76866,ZCTA5 76866,486,15.0,12.3,0.0,0.0,2.7,85.0,83.1,0.4,0.0,0.0,0.0,0.0,1.4,0.0,1.4
8600000US76869,76869,ZCTA5 76869,22,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76870,76870,ZCTA5 76870,222,10.8,10.8,0.0,0.0,0.0,89.2,89.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76871,76871,ZCTA5 76871,927,13.6,13.6,0.0,0.0,0.0,86.4,85.3,0.0,0.2,0.0,0.0,0.0,0.9,0.0,0.9
8600000US76872,76872,ZCTA5 76872,608,0.8,0.8,0.0,0.0,0.0,99.2,96.5,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2.6
8600000US76873,76873,ZCTA5 76873,78,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76874,76874,ZCTA5 76874,61,41.0,41.0,0.0,0.0,0.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76875,76875,ZCTA5 76875,655,13.6,12.5,0.0,0.0,1.1,86.4,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76877,76877,ZCTA5 76877,4447,34.7,33.4,0.3,0.0,1.0,65.3,61.3,2.7,0.0,0.2,0.0,0.0,1.1,0.0,1.1
8600000US76878,76878,ZCTA5 76878,1766,12.6,12.6,0.0,0.0,0.0,87.4,84.5,2.6,0.2,0.0,0.0,0.0,0.1,0.0,0.1
8600000US76882,76882,ZCTA5 76882,261,3.8,3.8,0.0,0.0,0.0,96.2,96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76884,76884,ZCTA5 76884,130,22.3,22.3,0.0,0.0,0.0,77.7,77.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76885,76885,ZCTA5 76885,113,20.4,20.4,0.0,0.0,0.0,79.6,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76887,76887,ZCTA5 76887,133,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76888,76888,ZCTA5 76888,67,6.0,6.0,0.0,0.0,0.0,94.0,91.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
8600000US76890,76890,ZCTA5 76890,977,5.4,3.7,1.3,0.0,0.4,94.6,93.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76901,76901,ZCTA5 76901,27527,34.1,32.6,0.1,0.0,1.4,65.9,60.1,3.2,0.2,1.0,0.0,0.0,1.2,0.1,1.1
8600000US76903,76903,ZCTA5 76903,32388,62.0,59.4,0.4,0.2,2.0,38.0,33.3,3.9,0.2,0.4,0.0,0.0,0.2,0.0,0.2
8600000US76904,76904,ZCTA5 76904,32554,16.4,15.1,0.3,0.0,1.0,83.6,75.0,4.4,0.4,1.8,0.0,0.3,1.7,0.0,1.7
8600000US76905,76905,ZCTA5 76905,12582,37.8,33.3,2.7,0.0,1.9,62.2,55.8,4.4,0.0,1.0,0.0,0.2,0.8,0.1,0.7
8600000US76908,76908,ZCTA5 76908,2618,14.2,6.6,5.3,0.8,1.5,85.8,66.8,8.8,1.3,6.8,0.0,0.0,2.2,0.0,2.2
8600000US76930,76930,ZCTA5 76930,120,56.7,41.7,0.0,0.0,15.0,43.3,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76932,76932,ZCTA5 76932,3571,62.6,61.6,0.0,0.0,1.0,37.4,34.5,2.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4
8600000US76933,76933,ZCTA5 76933,1324,21.6,21.4,0.0,0.0,0.2,78.4,74.8,2.2,0.0,0.0,0.0,0.0,1.4,0.0,1.4
8600000US76934,76934,ZCTA5 76934,1462,13.9,12.0,0.0,0.0,1.8,86.1,82.2,2.4,0.5,0.0,0.0,0.0,1.0,0.0,1.0
8600000US76935,76935,ZCTA5 76935,1466,11.5,11.0,0.5,0.0,0.0,88.5,76.5,1.8,4.3,1.7,0.0,0.0,4.2,0.0,4.2
8600000US76936,76936,ZCTA5 76936,3268,48.3,47.6,0.0,0.0,0.7,51.7,50.8,0.1,0.0,0.1,0.0,0.0,0.6,0.0,0.6
8600000US76937,76937,ZCTA5 76937,18,55.6,55.6,0.0,0.0,0.0,44.4,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0,0.0
8600000US76939,76939,ZCTA5 76939,94,23.4,23.4,0.0,0.0,0.0,76.6,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76940,76940,ZCTA5 76940,56,67.9,64.3,0.0,0.0,3.6,32.1,26.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76941,76941,ZCTA5 76941,1436,25.4,25.1,0.0,0.0,0.3,74.6,70.6,2.5,0.0,0.0,0.0,0.0,1.5,0.0,1.5
8600000US76943,76943,ZCTA5 76943,3719,63.3,60.3,0.5,0.0,2.5,36.7,35.9,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8
8600000US76945,76945,ZCTA5 76945,1625,22.0,18.3,0.0,0.0,3.7,78.0,76.4,0.6,0.4,0.0,0.0,0.0,0.6,0.0,0.6
8600000US76949,76949,ZCTA5 76949,20,10.0,10.0,0.0,0.0,0.0,90.0,85.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US76950,76950,ZCTA5 76950,4069,57.9,56.0,0.0,0.0,1.9,42.1,40.0,1.5,0.0,0.0,0.4,0.0,0.1,0.1,0.0
