GEO.id,GEO.id2,GEO.display-label,HC03_VC92,HC03_VC93,HC03_VC94,HC03_VC95,HC03_VC96,HC03_VC97,HC03_VC98,HC03_VC99,HC03_VC100,HC03_VC101,HC03_VC102,HC03_VC103,HC03_VC104,HC03_VC105,HC03_VC106,HC03_VC107
8600000US79019,79019,ZCTA5 79019,1756,8.6,8.4,0.0,0.0,0.2,91.4,87.6,1.4,1.5,0.0,0.0,0.0,0.9,0.0,0.9
8600000US79021,79021,ZCTA5 79021,142,69.7,69.7,0.0,0.0,0.0,30.3,23.9,0.0,1.4,0.0,0.0,0.0,4.9,0.0,4.9
8600000US79022,79022,ZCTA5 79022,11488,35.8,32.0,0.4,0.0,3.5,64.2,54.4,5.3,0.7,1.1,0.0,0.7,2.0,0.0,2.0
8600000US79024,79024,ZCTA5 79024,470,14.0,12.6,1.1,0.0,0.4,86.0,81.3,0.0,2.1,1.1,0.0,0.0,1.5,0.0,1.5
8600000US79025,79025,ZCTA5 79025,39,25.6,25.6,0.0,0.0,0.0,74.4,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79027,79027,ZCTA5 79027,5090,67.1,63.7,0.1,0.2,3.0,32.9,29.6,0.7,0.1,1.7,0.0,0.1,0.7,0.0,0.7
8600000US79029,79029,ZCTA5 79029,16010,52.0,48.3,0.1,0.0,3.6,48.0,37.0,1.7,0.3,7.9,0.0,0.0,1.1,0.0,1.1
8600000US79031,79031,ZCTA5 79031,1397,54.8,54.0,0.0,0.0,0.9,45.2,42.9,1.5,0.0,0.0,0.0,0.0,0.8,0.0,0.8
8600000US79032,79032,ZCTA5 79032,180,68.3,68.3,0.0,0.0,0.0,31.7,18.3,0.0,6.7,0.0,0.0,0.0,6.7,0.0,6.7
8600000US79033,79033,ZCTA5 79033,87,26.4,26.4,0.0,0.0,0.0,73.6,73.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79034,79034,ZCTA5 79034,634,24.6,24.3,0.0,0.0,0.3,75.4,69.6,0.2,0.8,0.9,0.0,0.0,3.9,0.0,3.9
8600000US79035,79035,ZCTA5 79035,4892,71.0,63.4,1.0,0.0,6.5,29.0,26.9,0.9,0.3,0.0,0.0,0.0,0.9,0.6,0.3
8600000US79036,79036,ZCTA5 79036,5253,9.6,5.1,0.6,0.0,3.9,90.4,84.0,0.3,1.9,0.4,0.0,0.0,3.8,0.0,3.8
8600000US79039,79039,ZCTA5 79039,951,8.9,8.4,0.0,0.0,0.5,91.1,89.3,0.4,0.0,1.2,0.0,0.0,0.2,0.0,0.2
8600000US79040,79040,ZCTA5 79040,1771,44.9,40.3,0.6,0.0,4.0,55.1,54.6,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.2
8600000US79041,79041,ZCTA5 79041,3199,65.5,65.2,0.0,0.0,0.3,34.5,32.4,1.5,0.0,0.2,0.0,0.2,0.2,0.0,0.2
8600000US79042,79042,ZCTA5 79042,1136,9.9,9.9,0.0,0.0,0.0,90.1,87.1,1.1,0.9,0.0,0.0,0.0,0.9,0.0,0.9
8600000US79043,79043,ZCTA5 79043,1443,81.2,81.2,0.0,0.0,0.0,18.8,15.2,1.2,0.1,0.4,0.1,0.4,1.4,0.0,1.4
8600000US79044,79044,ZCTA5 79044,651,57.3,53.9,0.0,0.0,3.4,42.7,40.7,0.9,0.0,0.0,0.0,0.0,1.1,0.0,1.1
8600000US79045,79045,ZCTA5 79045,19066,73.2,68.7,0.8,0.3,3.4,26.8,24.4,0.8,0.3,0.5,0.1,0.1,0.6,0.0,0.6
8600000US79046,79046,ZCTA5 79046,636,10.2,10.2,0.0,0.0,0.0,89.8,80.5,0.9,1.4,0.9,0.0,0.0,6.0,0.0,6.0
8600000US79051,79051,ZCTA5 79051,32,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79052,79052,ZCTA5 79052,1166,47.8,44.3,0.9,0.0,2.6,52.2,45.5,4.1,0.0,0.7,0.0,1.1,0.8,0.0,0.8
8600000US79053,79053,ZCTA5 79053,185,22.2,22.2,0.0,0.0,0.0,77.8,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79054,79054,ZCTA5 79054,527,6.5,5.1,1.3,0.0,0.0,93.5,85.4,0.4,0.0,4.6,0.0,0.0,3.2,0.0,3.2
8600000US79056,79056,ZCTA5 79056,84,11.9,11.9,0.0,0.0,0.0,88.1,86.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79057,79057,ZCTA5 79057,1595,13.3,12.5,0.0,0.0,0.8,86.7,82.0,1.1,0.8,1.2,0.0,0.0,1.6,0.0,1.6
8600000US79058,79058,ZCTA5 79058,0,,,,,,,,,,,,,,,
8600000US79059,79059,ZCTA5 79059,705,9.4,9.4,0.0,0.0,0.0,90.6,89.5,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.6
8600000US79061,79061,ZCTA5 79061,392,15.3,14.8,0.0,0.0,0.5,84.7,82.9,0.0,0.0,0.3,0.0,0.0,1.5,0.0,1.5
8600000US79062,79062,ZCTA5 79062,226,24.8,24.8,0.0,0.0,0.0,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79063,79063,ZCTA5 79063,661,6.1,6.1,0.0,0.0,0.0,93.9,89.7,0.0,0.0,0.3,0.0,0.0,3.9,0.0,3.9
8600000US79064,79064,ZCTA5 79064,2364,72.1,66.6,0.0,0.6,4.8,27.9,25.4,1.6,0.0,0.0,0.0,0.0,0.9,0.0,0.9
8600000US79065,79065,ZCTA5 79065,21082,29.3,27.2,0.3,0.2,1.6,70.7,62.9,4.6,0.9,0.6,0.1,0.0,1.6,0.0,1.6
8600000US79068,79068,ZCTA5 79068,3043,8.6,4.3,3.3,0.0,1.0,91.4,88.5,1.2,0.7,0.5,0.0,0.0,0.6,0.0,0.6
8600000US79070,79070,ZCTA5 79070,10183,54.0,50.4,0.0,0.6,3.0,46.0,43.6,0.2,0.6,0.2,0.0,0.0,1.4,0.0,1.4
8600000US79072,79072,ZCTA5 79072,26829,59.6,56.5,0.0,0.0,3.1,40.4,32.7,5.4,0.0,0.3,0.0,0.1,1.9,0.0,1.9
8600000US79078,79078,ZCTA5 79078,275,10.2,0.7,3.3,0.0,6.2,89.8,88.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
8600000US79079,79079,ZCTA5 79079,2696,20.8,18.7,0.0,0.0,2.1,79.2,69.9,5.2,0.1,0.1,0.5,0.0,3.4,0.0,3.4
8600000US79080,79080,ZCTA5 79080,562,4.6,0.7,0.0,0.0,3.9,95.4,93.1,0.2,0.2,1.2,0.0,0.0,0.7,0.0,0.7
8600000US79081,79081,ZCTA5 79081,4065,47.5,42.6,0.2,0.4,4.3,52.5,52.2,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.2
8600000US79082,79082,ZCTA5 79082,276,57.2,51.4,0.0,0.0,5.8,42.8,42.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79083,79083,ZCTA5 79083,2155,17.8,16.7,0.0,0.1,1.0,82.2,80.2,0.8,0.1,0.7,0.0,0.0,0.4,0.0,0.4
8600000US79084,79084,ZCTA5 79084,2384,50.0,46.1,0.3,0.0,3.7,50.0,48.9,0.3,0.2,0.0,0.0,0.0,0.5,0.0,0.5
8600000US79085,79085,ZCTA5 79085,25,36.0,36.0,0.0,0.0,0.0,64.0,28.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,36.0
8600000US79086,79086,ZCTA5 79086,2283,38.3,36.0,0.0,0.0,2.3,61.7,60.2,0.0,0.3,0.2,0.0,0.0,1.0,0.0,1.0
8600000US79087,79087,ZCTA5 79087,591,24.9,22.8,0.3,0.0,1.7,75.1,67.7,0.0,1.5,3.6,0.0,0.0,2.4,0.0,2.4
8600000US79088,79088,ZCTA5 79088,5756,45.3,43.7,0.6,0.0,1.0,54.7,44.4,6.4,0.5,0.1,0.1,0.0,3.2,0.0,3.2
8600000US79091,79091,ZCTA5 79091,153,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79092,79092,ZCTA5 79092,985,11.4,10.5,0.0,0.0,0.9,88.6,86.0,0.3,0.1,0.0,0.0,0.0,2.2,0.0,2.2
8600000US79093,79093,ZCTA5 79093,77,0.0,0.0,0.0,0.0,0.0,100.0,83.1,0.0,0.0,0.0,0.0,0.0,16.9,0.0,16.9
8600000US79094,79094,ZCTA5 79094,77,53.2,53.2,0.0,0.0,0.0,46.8,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79095,79095,ZCTA5 79095,2699,30.2,29.3,0.0,0.0,0.9,69.8,60.5,3.9,4.8,0.1,0.0,0.0,0.5,0.0,0.5
8600000US79096,79096,ZCTA5 79096,2231,38.6,38.3,0.0,0.0,0.3,61.4,60.3,0.5,0.1,0.0,0.0,0.0,0.5,0.0,0.5
8600000US79097,79097,ZCTA5 79097,1037,20.6,20.6,0.0,0.0,0.0,79.4,78.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0
8600000US79098,79098,ZCTA5 79098,521,14.8,13.2,0.0,0.0,1.5,85.2,84.1,0.0,0.0,0.4,0.0,0.0,0.8,0.0,0.8
8600000US79101,79101,ZCTA5 79101,2185,11.9,8.1,0.8,2.8,0.2,88.1,72.1,6.7,1.0,0.0,0.0,0.0,8.4,0.0,8.4
8600000US79102,79102,ZCTA5 79102,9586,34.0,31.7,0.4,0.3,1.7,66.0,48.8,4.2,0.7,9.5,0.3,0.0,2.5,0.0,2.5
8600000US79103,79103,ZCTA5 79103,10880,59.9,55.4,1.1,0.2,3.2,40.1,33.7,3.4,0.1,0.7,0.0,0.3,2.0,0.1,1.8
8600000US79104,79104,ZCTA5 79104,6727,72.6,68.3,0.2,0.5,3.5,27.4,25.9,0.3,0.0,0.9,0.0,0.0,0.3,0.0,0.3
8600000US79105,79105,ZCTA5 79105,0,,,,,,,,,,,,,,,
8600000US79106,79106,ZCTA5 79106,27883,26.2,22.9,0.3,0.2,2.8,73.8,61.0,7.1,0.4,1.4,0.0,0.1,3.9,0.2,3.7
8600000US79107,79107,ZCTA5 79107,35188,53.8,51.2,0.1,0.5,2.0,46.2,17.5,15.3,0.1,11.5,0.1,0.0,1.6,0.2,1.5
8600000US79108,79108,ZCTA5 79108,16479,24.2,21.1,0.8,0.1,2.2,75.8,59.6,13.7,0.4,0.7,0.1,0.1,1.2,0.1,1.1
8600000US79109,79109,ZCTA5 79109,44211,16.9,14.6,0.4,0.1,1.8,83.1,73.1,4.8,0.4,1.9,0.0,0.1,2.8,0.1,2.7
8600000US79110,79110,ZCTA5 79110,19242,27.7,25.1,0.3,0.0,2.4,72.3,66.2,3.0,0.5,0.6,0.1,0.1,1.9,0.0,1.9
8600000US79111,79111,ZCTA5 79111,2060,20.6,19.1,0.6,0.9,0.0,79.4,74.2,3.5,0.0,1.0,0.0,0.0,0.7,0.0,0.7
8600000US79118,79118,ZCTA5 79118,22279,23.8,21.4,0.3,0.0,2.1,76.2,70.0,2.5,0.7,1.8,0.1,0.0,1.0,0.1,0.9
8600000US79119,79119,ZCTA5 79119,15884,14.6,12.9,0.0,0.0,1.8,85.4,81.7,0.5,0.5,2.3,0.2,0.0,0.2,0.0,0.2
8600000US79121,79121,ZCTA5 79121,6582,17.0,10.7,0.7,0.0,5.6,83.0,74.9,3.8,0.0,2.4,0.0,0.5,1.4,0.5,1.0
8600000US79124,79124,ZCTA5 79124,8720,11.0,8.4,1.8,0.0,0.7,89.0,79.8,1.2,0.2,6.8,0.0,0.0,1.0,0.0,1.0
8600000US79201,79201,ZCTA5 79201,7066,21.6,19.0,0.2,0.0,2.4,78.4,64.2,7.2,1.0,1.4,3.4,0.0,1.1,0.0,1.1
8600000US79220,79220,ZCTA5 79220,276,36.2,36.2,0.0,0.0,0.0,63.8,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79225,79225,ZCTA5 79225,1075,36.4,31.3,0.0,0.0,5.1,63.6,59.9,3.5,0.0,0.0,0.0,0.0,0.2,0.0,0.2
8600000US79226,79226,ZCTA5 79226,2967,9.7,9.2,0.4,0.0,0.1,90.3,81.8,4.2,0.7,0.5,0.0,0.0,3.1,0.0,3.1
8600000US79227,79227,ZCTA5 79227,1454,21.0,13.4,0.2,0.0,7.4,79.0,76.8,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79229,79229,ZCTA5 79229,399,18.5,13.0,0.0,4.5,1.0,81.5,79.9,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79230,79230,ZCTA5 79230,195,67.2,56.4,0.0,0.0,10.8,32.8,30.8,0.0,0.0,0.0,0.0,0.0,2.1,0.0,2.1
8600000US79231,79231,ZCTA5 79231,100,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79233,79233,ZCTA5 79233,89,11.2,11.2,0.0,0.0,0.0,88.8,77.5,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79234,79234,ZCTA5 79234,57,26.3,26.3,0.0,0.0,0.0,73.7,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79235,79235,ZCTA5 79235,3621,57.3,53.6,0.5,0.0,3.2,42.7,38.8,3.4,0.1,0.0,0.0,0.0,0.3,0.0,0.3
8600000US79236,79236,ZCTA5 79236,269,24.9,24.9,0.0,0.0,0.0,75.1,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79237,79237,ZCTA5 79237,429,18.6,18.6,0.0,0.0,0.0,81.4,80.0,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79239,79239,ZCTA5 79239,178,38.8,36.0,0.0,0.0,2.8,61.2,50.0,10.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79240,79240,ZCTA5 79240,0,,,,,,,,,,,,,,,
8600000US79241,79241,ZCTA5 79241,2196,57.6,56.9,0.0,0.3,0.4,42.4,37.2,1.1,0.4,0.6,0.0,0.0,3.1,0.0,3.1
8600000US79243,79243,ZCTA5 79243,51,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79244,79244,ZCTA5 79244,753,19.5,18.3,0.7,0.0,0.5,80.5,72.5,5.2,0.0,0.0,0.0,1.5,1.3,0.8,0.5
8600000US79245,79245,ZCTA5 79245,2467,34.9,29.7,0.1,0.0,5.1,65.1,55.7,7.6,0.0,0.6,0.0,0.0,1.2,0.0,1.2
8600000US79247,79247,ZCTA5 79247,78,14.1,14.1,0.0,0.0,0.0,85.9,85.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79248,79248,ZCTA5 79248,1442,34.7,33.6,0.0,0.0,1.0,65.3,51.1,10.6,0.3,0.0,0.0,2.2,1.0,0.0,1.0
8600000US79250,79250,ZCTA5 79250,1479,49.8,46.5,0.0,0.0,3.2,50.2,48.0,0.9,0.0,0.6,0.5,0.0,0.2,0.0,0.2
8600000US79251,79251,ZCTA5 79251,23,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79252,79252,ZCTA5 79252,2996,15.3,12.4,0.0,0.0,2.9,84.7,72.6,8.0,0.5,0.6,0.0,0.0,2.9,0.0,2.9
8600000US79255,79255,ZCTA5 79255,670,39.1,33.7,0.0,0.0,5.4,60.9,53.4,2.4,0.0,0.0,2.4,0.0,2.7,0.0,2.7
8600000US79256,79256,ZCTA5 79256,285,7.0,3.2,0.0,0.0,3.9,93.0,86.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0
8600000US79257,79257,ZCTA5 79257,932,26.9,26.4,0.0,0.0,0.5,73.1,66.2,1.2,0.0,0.0,0.0,0.0,5.7,0.0,5.7
8600000US79258,79258,ZCTA5 79258,47,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79259,79259,ZCTA5 79259,36,30.6,30.6,0.0,0.0,0.0,69.4,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79261,79261,ZCTA5 79261,394,26.4,22.6,0.0,0.0,3.8,73.6,68.5,3.8,0.5,0.0,0.0,0.0,0.8,0.0,0.8
8600000US79311,79311,ZCTA5 79311,3615,41.6,38.5,0.0,0.1,3.0,58.4,55.4,0.3,0.1,0.1,0.0,0.0,2.5,0.4,2.0
8600000US79312,79312,ZCTA5 79312,1020,48.7,48.1,0.0,0.0,0.6,51.3,48.0,2.4,0.0,0.3,0.0,0.0,0.6,0.0,0.6
8600000US79313,79313,ZCTA5 79313,1738,47.4,45.8,0.0,0.0,1.6,52.6,47.0,4.0,0.4,0.0,0.0,0.0,1.3,0.0,1.3
8600000US79314,79314,ZCTA5 79314,70,40.0,40.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79316,79316,ZCTA5 79316,11510,54.5,53.2,0.0,0.0,1.3,45.5,39.7,5.1,0.2,0.0,0.0,0.0,0.5,0.0,0.5
8600000US79322,79322,ZCTA5 79322,1927,51.8,48.9,0.0,0.0,2.9,48.2,40.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79323,79323,ZCTA5 79323,7367,70.3,66.4,0.8,2.7,0.4,29.7,27.7,0.0,0.2,0.0,0.0,0.0,1.8,0.0,1.8
8600000US79324,79324,ZCTA5 79324,67,11.9,11.9,0.0,0.0,0.0,88.1,88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79325,79325,ZCTA5 79325,2492,38.6,37.0,0.0,0.0,1.5,61.4,59.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79326,79326,ZCTA5 79326,153,51.6,0.0,0.0,0.0,51.6,48.4,30.1,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0
8600000US79329,79329,ZCTA5 79329,3216,35.1,33.6,0.9,0.0,0.7,64.9,63.7,0.2,0.1,0.3,0.0,0.0,0.5,0.0,0.5
8600000US79330,79330,ZCTA5 79330,316,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79331,79331,ZCTA5 79331,12742,56.1,49.2,0.3,0.3,6.2,43.9,36.5,5.8,0.4,0.8,0.0,0.0,0.4,0.1,0.2
8600000US79336,79336,ZCTA5 79336,17229,49.6,46.5,0.5,0.0,2.6,50.4,44.3,4.2,0.7,0.2,0.1,0.0,0.9,0.0,0.9
8600000US79339,79339,ZCTA5 79339,6624,52.7,47.8,0.1,0.4,4.4,47.3,39.4,6.0,0.4,0.6,0.0,0.0,0.9,0.0,0.9
8600000US79342,79342,ZCTA5 79342,535,39.8,39.1,0.0,0.0,0.7,60.2,58.7,0.6,0.0,0.0,0.0,0.0,0.9,0.0,0.9
8600000US79343,79343,ZCTA5 79343,1653,56.7,52.9,0.0,0.0,3.9,43.3,35.0,4.1,0.0,0.9,0.0,0.0,3.2,0.0,3.2
8600000US79344,79344,ZCTA5 79344,95,66.3,66.3,0.0,0.0,0.0,33.7,25.3,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79345,79345,ZCTA5 79345,920,54.2,51.1,0.0,0.0,3.2,45.8,43.8,0.0,0.9,0.0,0.0,0.0,1.1,0.0,1.1
8600000US79346,79346,ZCTA5 79346,2251,61.8,58.9,0.0,0.0,2.9,38.2,34.6,1.8,0.0,0.0,0.0,0.0,1.8,0.0,1.8
8600000US79347,79347,ZCTA5 79347,7212,60.9,59.1,0.0,0.0,1.9,39.1,36.5,1.4,0.1,0.9,0.2,0.0,0.0,0.0,0.0
8600000US79350,79350,ZCTA5 79350,339,55.5,52.8,0.0,0.0,2.7,44.5,42.2,0.0,0.6,0.0,0.0,0.0,1.8,0.0,1.8
8600000US79351,79351,ZCTA5 79351,1436,52.3,46.3,0.0,0.0,6.0,47.7,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8600000US79353,79353,ZCTA5 79353,54,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79355,79355,ZCTA5 79355,1889,57.1,55.3,0.0,0.0,1.9,42.9,42.7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
8600000US79356,79356,ZCTA5 79356,6372,56.7,50.4,0.0,0.4,5.9,43.3,37.4,4.7,0.1,0.6,0.0,0.1,0.4,0.0,0.4
8600000US79357,79357,ZCTA5 79357,2260,58.6,55.0,0.0,0.0,3.7,41.4,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79358,79358,ZCTA5 79358,1080,30.7,29.1,0.1,0.0,1.6,69.3,68.0,1.0,0.1,0.0,0.0,0.0,0.2,0.0,0.2
8600000US79359,79359,ZCTA5 79359,2900,79.2,77.1,0.0,0.0,2.1,20.8,17.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79360,79360,ZCTA5 79360,15623,30.7,30.1,0.2,0.0,0.4,69.3,65.9,2.3,0.2,0.6,0.1,0.2,0.1,0.0,0.1
8600000US79363,79363,ZCTA5 79363,5799,30.7,24.2,0.0,0.0,6.5,69.3,67.2,0.6,0.2,0.0,0.0,0.0,1.3,0.0,1.3
8600000US79364,79364,ZCTA5 79364,7710,41.3,37.0,0.1,0.0,4.2,58.7,49.9,8.6,0.2,0.0,0.0,0.0,0.1,0.0,0.1
8600000US79366,79366,ZCTA5 79366,1236,8.7,8.3,0.0,0.0,0.4,91.3,89.6,0.0,0.0,1.4,0.0,0.0,0.2,0.0,0.2
8600000US79367,79367,ZCTA5 79367,756,23.1,22.2,0.0,0.0,0.9,76.9,73.3,2.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79369,79369,ZCTA5 79369,138,53.6,53.6,0.0,0.0,0.0,46.4,40.6,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79370,79370,ZCTA5 79370,1572,28.3,21.6,0.0,0.0,6.7,71.7,66.9,4.0,0.4,0.1,0.0,0.0,0.3,0.0,0.3
8600000US79371,79371,ZCTA5 79371,1450,46.8,43.9,0.6,0.0,2.3,53.2,51.9,0.3,0.1,0.0,0.0,0.0,0.8,0.0,0.8
8600000US79372,79372,ZCTA5 79372,1191,50.6,47.9,0.0,0.0,2.8,49.4,48.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79373,79373,ZCTA5 79373,2903,46.2,31.1,2.9,0.0,12.1,53.8,47.8,2.5,0.9,0.0,0.0,0.0,2.6,0.0,2.6
8600000US79376,79376,ZCTA5 79376,49,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79377,79377,ZCTA5 79377,255,43.9,41.2,0.0,0.0,2.7,56.1,55.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4
8600000US79378,79378,ZCTA5 79378,290,27.9,26.9,0.0,0.0,1.0,72.1,67.6,2.1,0.0,0.0,0.0,0.0,2.4,0.0,2.4
8600000US79379,79379,ZCTA5 79379,619,40.9,38.8,0.0,0.0,2.1,59.1,47.0,5.8,1.0,0.0,0.0,0.0,5.3,0.0,5.3
8600000US79380,79380,ZCTA5 79380,173,29.5,29.5,0.0,0.0,0.0,70.5,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79381,79381,ZCTA5 79381,1528,48.1,38.3,0.0,0.0,9.8,51.9,51.0,0.3,0.0,0.0,0.0,0.0,0.6,0.0,0.6
8600000US79382,79382,ZCTA5 79382,7122,21.2,16.6,0.0,0.0,4.6,78.8,75.3,0.7,0.5,0.5,0.0,1.3,0.5,0.0,0.5
8600000US79401,79401,ZCTA5 79401,7909,28.5,26.1,0.2,0.0,2.2,71.5,51.8,11.9,0.7,4.7,0.0,0.0,2.4,0.0,2.4
8600000US79403,79403,ZCTA5 79403,17401,48.8,47.0,0.2,0.2,1.4,51.2,23.5,26.1,0.3,0.0,0.0,0.1,1.2,0.1,1.1
8600000US79404,79404,ZCTA5 79404,10347,54.3,45.6,0.5,0.0,8.2,45.7,20.1,24.0,0.5,0.2,0.0,0.0,0.9,0.2,0.7
8600000US79406,79406,ZCTA5 79406,6824,22.2,15.8,1.0,0.7,4.7,77.8,65.2,6.3,1.1,3.2,0.0,0.3,1.7,0.0,1.7
8600000US79407,79407,ZCTA5 79407,21028,28.6,24.0,0.4,0.5,3.7,71.4,60.8,5.9,0.2,2.9,0.0,0.1,1.4,0.1,1.3
8600000US79410,79410,ZCTA5 79410,9583,20.9,19.5,0.4,0.0,1.1,79.1,73.7,2.1,0.4,1.1,0.0,0.0,1.8,0.1,1.7
8600000US79411,79411,ZCTA5 79411,7894,51.8,46.9,0.1,0.0,4.8,48.2,41.9,3.8,0.0,1.1,0.0,0.4,1.1,0.0,1.1
8600000US79412,79412,ZCTA5 79412,17141,58.5,52.6,0.0,0.0,5.9,41.5,27.4,11.8,0.0,0.8,0.4,0.1,1.0,0.1,0.9
8600000US79413,79413,ZCTA5 79413,22149,32.0,27.4,0.2,0.0,4.4,68.0,58.9,4.6,0.3,1.6,0.0,0.0,2.7,0.1,2.6
8600000US79414,79414,ZCTA5 79414,18150,37.1,32.5,0.6,0.1,4.0,62.9,52.6,6.7,0.1,1.3,0.2,0.0,2.1,0.0,2.1
8600000US79415,79415,ZCTA5 79415,17343,58.5,55.6,0.0,0.2,2.6,41.5,27.8,6.4,0.6,5.8,0.2,0.0,0.7,0.0,0.7
8600000US79416,79416,ZCTA5 79416,33302,31.7,28.1,0.2,0.0,3.4,68.3,56.2,5.8,0.2,4.0,0.0,0.0,2.0,0.0,2.0
8600000US79423,79423,ZCTA5 79423,37960,30.0,24.6,0.2,0.2,5.0,70.0,63.8,3.2,0.2,0.7,0.1,0.2,1.9,0.0,1.8
8600000US79424,79424,ZCTA5 79424,45948,20.0,15.4,0.3,0.1,4.2,80.0,72.4,2.3,0.8,2.8,0.0,0.1,1.6,0.0,1.6
8600000US79501,79501,ZCTA5 79501,2959,24.2,22.4,0.0,0.0,1.7,75.8,71.6,2.6,0.0,0.0,0.0,1.0,0.6,0.0,0.6
8600000US79502,79502,ZCTA5 79502,984,25.0,20.4,0.1,0.0,4.5,75.0,69.8,3.9,0.0,0.0,0.0,0.0,1.3,0.0,1.3
8600000US79503,79503,ZCTA5 79503,195,0.0,0.0,0.0,0.0,0.0,100.0,99.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79504,79504,ZCTA5 79504,3157,8.1,7.3,0.0,0.2,0.7,91.9,88.1,0.5,0.0,0.7,0.0,0.0,2.7,0.0,2.7
8600000US79505,79505,ZCTA5 79505,314,9.9,7.3,0.0,0.0,2.5,90.1,81.8,0.6,0.0,0.0,0.0,0.0,7.6,0.0,7.6
8600000US79506,79506,ZCTA5 79506,679,6.5,6.5,0.0,0.0,0.0,93.5,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79508,79508,ZCTA5 79508,1403,23.2,21.2,0.2,0.0,1.9,76.8,67.6,5.5,0.0,2.7,0.0,0.0,1.0,0.0,1.0
8600000US79510,79510,ZCTA5 79510,7056,8.9,7.8,0.5,0.0,0.5,91.1,85.3,2.6,0.0,0.2,0.0,0.0,3.0,0.0,3.0
