GEO.id,GEO.id2,GEO.display-label,HC03_VC81,HC03_VC82,HC03_VC83,HC03_VC84,HC03_VC85,HC03_VC86,HC03_VC87,HC03_VC88,HC03_VC89,HC03_VC90,HC03_VC91,HC03_VC92,HC03_VC93,HC03_VC94,HC03_VC95,HC03_VC96
8600000US77707,77707,ZCTA5 77707,16691,13.7,10.4,0.2,0.0,3.0,86.3,50.3,30.5,0.2,4.0,0.0,0.0,1.4,0.0,1.4
8600000US77708,77708,ZCTA5 77708,10918,7.0,5.7,0.0,0.2,1.0,93.0,32.6,57.7,0.1,1.8,0.0,0.0,0.8,0.0,0.8
8600000US77713,77713,ZCTA5 77713,11158,9.2,6.0,0.0,0.3,2.8,90.8,62.4,20.5,0.2,4.2,0.0,2.3,1.2,0.0,1.2
8600000US77801,77801,ZCTA5 77801,13623,34.4,30.1,0.2,0.1,3.9,65.6,44.4,16.0,0.2,2.9,0.1,0.3,1.7,0.0,1.7
8600000US77802,77802,ZCTA5 77802,22955,16.8,13.6,0.4,0.3,2.4,83.2,72.2,7.2,0.3,1.3,0.0,0.2,2.1,0.1,2.0
8600000US77803,77803,ZCTA5 77803,30166,51.5,48.1,0.5,0.0,2.8,48.5,20.7,25.4,0.9,0.5,0.0,0.0,1.1,0.0,1.1
8600000US77807,77807,ZCTA5 77807,10492,29.1,25.7,0.3,1.4,1.7,70.9,49.4,18.8,0.1,1.9,0.0,0.0,0.8,0.0,0.8
8600000US77808,77808,ZCTA5 77808,11000,21.1,20.3,0.2,0.1,0.5,78.9,72.1,6.0,0.0,0.1,0.0,0.2,0.4,0.0,0.4
8600000US77830,77830,ZCTA5 77830,2357,2.4,2.4,0.0,0.0,0.0,97.6,83.5,8.7,0.0,0.0,0.0,0.0,5.3,0.0,5.3
8600000US77831,77831,ZCTA5 77831,4245,10.0,9.4,0.0,0.0,0.5,90.0,68.9,13.6,0.0,1.7,0.0,0.0,5.8,0.0,5.8
8600000US77833,77833,ZCTA5 77833,28032,14.2,13.6,0.0,0.0,0.6,85.8,66.2,17.4,0.1,1.7,0.0,0.0,0.5,0.1,0.3
8600000US77835,77835,ZCTA5 77835,2395,1.8,1.1,0.0,0.0,0.7,98.2,82.1,14.9,0.0,0.6,0.0,0.0,0.5,0.0,0.5
8600000US77836,77836,ZCTA5 77836,12200,19.3,14.5,0.1,0.0,4.6,80.7,67.5,12.0,0.0,0.7,0.1,0.0,0.5,0.0,0.5
8600000US77837,77837,ZCTA5 77837,1732,13.5,13.2,0.0,0.0,0.3,86.5,38.5,45.8,0.2,0.0,0.0,0.0,2.0,0.0,2.0
8600000US77840,77840,ZCTA5 77840,54719,15.6,10.3,0.3,0.5,4.5,84.4,64.5,7.0,0.2,10.8,0.1,0.4,1.4,0.1,1.3
8600000US77845,77845,ZCTA5 77845,47590,11.4,8.8,0.2,0.0,2.3,88.6,76.6,4.6,0.2,5.9,0.0,0.1,1.3,0.1,1.2
8600000US77853,77853,ZCTA5 77853,875,15.2,13.3,0.0,0.7,1.3,84.8,52.0,31.4,0.0,0.0,0.0,0.0,1.4,0.0,1.4
8600000US77855,77855,ZCTA5 77855,139,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77856,77856,ZCTA5 77856,4367,4.4,4.4,0.0,0.0,0.0,95.6,86.3,5.0,0.0,3.6,0.0,0.0,0.7,0.0,0.7
8600000US77857,77857,ZCTA5 77857,946,2.9,2.9,0.0,0.0,0.0,97.1,84.4,11.0,0.0,0.0,0.0,0.0,1.8,0.0,1.8
8600000US77859,77859,ZCTA5 77859,6478,30.4,30.1,0.0,0.0,0.3,69.6,37.7,31.1,0.0,0.6,0.0,0.0,0.3,0.0,0.3
8600000US77861,77861,ZCTA5 77861,2908,4.0,3.1,0.2,0.0,0.7,96.0,94.2,0.3,0.0,0.0,0.0,0.0,1.6,0.0,1.6
8600000US77864,77864,ZCTA5 77864,6939,21.9,20.2,0.0,0.0,1.7,78.1,53.3,24.4,0.0,0.1,0.0,0.0,0.2,0.0,0.2
8600000US77865,77865,ZCTA5 77865,1296,7.5,7.5,0.0,0.0,0.0,92.5,89.5,2.2,0.0,0.0,0.0,0.0,0.8,0.0,0.8
8600000US77867,77867,ZCTA5 77867,82,54.9,54.9,0.0,0.0,0.0,45.1,11.0,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77868,77868,ZCTA5 77868,13905,33.5,31.2,0.0,0.0,2.4,66.5,42.0,23.7,0.1,0.1,0.0,0.0,0.6,0.0,0.6
8600000US77871,77871,ZCTA5 77871,3508,4.2,4.1,0.0,0.2,0.0,95.8,89.7,5.7,0.0,0.3,0.0,0.0,0.1,0.0,0.1
8600000US77872,77872,ZCTA5 77872,1783,4.7,4.7,0.0,0.0,0.0,95.3,94.9,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
8600000US77873,77873,ZCTA5 77873,1707,2.9,2.9,0.0,0.0,0.0,97.1,80.9,14.7,0.0,0.0,0.0,0.0,1.5,0.0,1.5
8600000US77876,77876,ZCTA5 77876,128,0.0,0.0,0.0,0.0,0.0,100.0,55.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77878,77878,ZCTA5 77878,453,3.8,3.8,0.0,0.0,0.0,96.2,67.1,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77879,77879,ZCTA5 77879,4245,15.1,13.4,0.0,0.0,1.6,84.9,69.3,12.7,0.0,0.4,0.0,0.0,2.5,0.0,2.5
8600000US77880,77880,ZCTA5 77880,1500,14.2,14.2,0.0,0.0,0.0,85.8,56.7,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77901,77901,ZCTA5 77901,41407,58.2,54.7,0.1,0.0,3.4,41.8,32.4,7.6,0.0,0.3,0.0,0.0,1.4,0.0,1.4
8600000US77904,77904,ZCTA5 77904,24613,24.7,21.9,0.2,0.2,2.4,75.3,66.0,5.6,0.0,2.3,0.0,0.0,1.4,0.0,1.4
8600000US77905,77905,ZCTA5 77905,14395,29.5,25.1,0.6,0.4,3.5,70.5,65.2,3.2,0.0,0.8,0.0,0.0,1.4,0.0,1.4
8600000US77950,77950,ZCTA5 77950,160,45.6,44.4,0.0,0.0,1.3,54.4,50.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77951,77951,ZCTA5 77951,2338,86.5,85.7,0.0,0.0,0.8,13.5,9.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77954,77954,ZCTA5 77954,11391,33.0,31.3,0.0,0.2,1.5,67.0,52.7,12.8,0.4,0.3,0.0,0.0,0.8,0.0,0.8
8600000US77957,77957,ZCTA5 77957,8172,27.6,27.0,0.0,0.0,0.6,72.4,60.9,10.5,0.1,0.0,0.0,0.0,0.9,0.0,0.9
8600000US77960,77960,ZCTA5 77960,0,,,,,,,,,,,,,,,
8600000US77961,77961,ZCTA5 77961,111,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77962,77962,ZCTA5 77962,3659,30.9,29.6,0.0,0.0,1.3,69.1,63.5,3.6,0.3,0.0,0.0,0.0,1.7,0.0,1.7
8600000US77963,77963,ZCTA5 77963,5843,39.9,38.2,0.1,0.0,1.5,60.1,53.4,3.7,0.0,0.2,0.2,0.3,2.3,0.0,2.3
8600000US77964,77964,ZCTA5 77964,7709,4.4,4.4,0.0,0.0,0.0,95.6,87.1,8.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US77968,77968,ZCTA5 77968,2740,17.3,17.3,0.0,0.0,0.0,82.7,82.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77969,77969,ZCTA5 77969,135,79.3,79.3,0.0,0.0,0.0,20.7,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77970,77970,ZCTA5 77970,180,18.3,18.3,0.0,0.0,0.0,81.7,81.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77971,77971,ZCTA5 77971,663,17.6,17.6,0.0,0.0,0.0,82.4,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77973,77973,ZCTA5 77973,0,,,,,,,,,,,,,,,
8600000US77974,77974,ZCTA5 77974,443,1.6,0.7,0.0,0.0,0.9,98.4,97.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77975,77975,ZCTA5 77975,1831,17.3,16.7,0.0,0.0,0.5,82.7,82.0,0.4,0.0,0.0,0.0,0.0,0.3,0.3,0.0
8600000US77976,77976,ZCTA5 77976,104,14.4,14.4,0.0,0.0,0.0,85.6,83.7,0.0,0.0,0.0,0.0,0.0,1.9,0.0,1.9
8600000US77977,77977,ZCTA5 77977,372,74.2,74.2,0.0,0.0,0.0,25.8,15.3,7.8,2.7,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77978,77978,ZCTA5 77978,703,40.3,39.0,0.0,0.0,1.3,59.7,53.6,2.8,0.0,1.6,0.0,0.0,1.7,0.0,1.7
8600000US77979,77979,ZCTA5 77979,17550,49.8,45.8,0.0,0.1,4.0,50.2,41.9,2.7,0.0,3.0,0.0,0.1,2.5,0.0,2.5
8600000US77982,77982,ZCTA5 77982,1058,23.5,17.0,0.2,6.3,0.0,76.5,76.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
8600000US77983,77983,ZCTA5 77983,1816,25.4,23.4,0.0,0.0,2.0,74.6,66.0,0.0,0.0,4.1,0.0,0.0,4.5,0.0,4.5
8600000US77984,77984,ZCTA5 77984,4521,5.5,3.8,0.0,0.0,1.7,94.5,88.5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77987,77987,ZCTA5 77987,131,13.0,9.2,0.0,0.0,3.8,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77988,77988,ZCTA5 77988,652,59.0,57.4,0.0,0.0,1.7,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77990,77990,ZCTA5 77990,876,50.9,46.8,1.8,0.0,2.3,49.1,44.7,0.2,0.0,2.2,0.0,0.0,1.9,0.0,1.9
8600000US77991,77991,ZCTA5 77991,421,39.0,39.0,0.0,0.0,0.0,61.0,52.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77993,77993,ZCTA5 77993,239,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77994,77994,ZCTA5 77994,376,41.5,41.5,0.0,0.0,0.0,58.5,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77995,77995,ZCTA5 77995,9258,34.3,32.5,0.0,0.0,1.8,65.7,55.4,9.5,0.0,0.0,0.0,0.0,0.8,0.0,0.8
8600000US78001,78001,ZCTA5 78001,0,,,,,,,,,,,,,,,
8600000US78002,78002,ZCTA5 78002,8291,81.4,68.4,0.0,0.0,13.0,18.6,14.3,0.2,3.8,0.0,0.0,0.1,0.1,0.0,0.1
8600000US78003,78003,ZCTA5 78003,8652,14.0,12.4,0.9,0.0,0.7,86.0,82.8,0.8,0.3,0.8,0.1,0.0,1.2,0.0,1.2
8600000US78004,78004,ZCTA5 78004,1013,12.2,10.6,0.0,0.0,1.7,87.8,87.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78005,78005,ZCTA5 78005,267,29.2,24.0,0.0,0.0,5.2,70.8,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78006,78006,ZCTA5 78006,27105,17.2,15.2,0.4,0.0,1.6,82.8,80.0,1.5,0.0,0.5,0.0,0.1,0.7,0.0,0.7
8600000US78007,78007,ZCTA5 78007,225,48.0,39.6,0.0,0.0,8.4,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78008,78008,ZCTA5 78008,356,30.6,30.6,0.0,0.0,0.0,69.4,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78009,78009,ZCTA5 78009,7308,38.5,33.1,1.1,0.0,4.3,61.5,61.0,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.1
8600000US78010,78010,ZCTA5 78010,2623,25.1,25.1,0.0,0.0,0.0,74.9,74.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78011,78011,ZCTA5 78011,1616,83.3,79.9,0.0,0.0,3.4,16.7,15.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8600000US78012,78012,ZCTA5 78012,397,64.2,63.0,0.3,0.0,1.0,35.8,31.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78013,78013,ZCTA5 78013,5495,38.2,27.9,0.4,0.0,9.9,61.8,61.0,0.0,0.0,0.2,0.0,0.0,0.7,0.0,0.7
8600000US78014,78014,ZCTA5 78014,5430,80.0,72.4,0.0,0.5,7.0,20.0,17.7,1.5,0.0,0.4,0.0,0.0,0.5,0.0,0.5
8600000US78015,78015,ZCTA5 78015,9179,17.3,15.7,0.1,0.0,1.4,82.7,78.9,0.6,0.6,1.3,0.0,0.3,1.1,0.0,1.1
8600000US78016,78016,ZCTA5 78016,9790,51.7,45.1,0.0,0.0,6.7,48.3,45.4,0.0,0.7,0.4,0.0,0.0,1.6,0.0,1.6
8600000US78017,78017,ZCTA5 78017,4870,63.7,55.4,0.0,0.0,8.3,36.3,26.1,10.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0
8600000US78019,78019,ZCTA5 78019,1243,88.5,78.3,0.1,0.0,10.1,11.5,11.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78021,78021,ZCTA5 78021,412,6.6,6.6,0.0,0.0,0.0,93.4,93.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78022,78022,ZCTA5 78022,4515,40.2,40.2,0.0,0.0,0.0,59.8,58.8,0.4,0.1,0.0,0.0,0.0,0.6,0.0,0.6
8600000US78023,78023,ZCTA5 78023,23995,37.6,30.5,1.7,0.2,5.1,62.4,52.7,4.5,0.0,3.2,0.0,0.1,2.0,0.0,2.0
8600000US78024,78024,ZCTA5 78024,1145,8.3,6.4,0.0,0.0,1.9,91.7,88.1,0.0,2.0,0.0,0.0,0.0,1.6,0.0,1.6
8600000US78025,78025,ZCTA5 78025,5554,18.4,17.4,0.6,0.0,0.4,81.6,79.1,0.1,0.6,0.6,0.0,0.0,1.2,0.0,1.2
8600000US78026,78026,ZCTA5 78026,5598,45.1,40.7,0.0,0.0,4.4,54.9,53.5,0.4,0.0,0.3,0.0,0.0,0.6,0.2,0.4
8600000US78027,78027,ZCTA5 78027,206,3.9,3.9,0.0,0.0,0.0,96.1,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78028,78028,ZCTA5 78028,38126,24.9,23.1,0.3,0.0,1.5,75.1,70.8,2.3,0.3,0.9,0.1,0.0,0.7,0.0,0.6
8600000US78029,78029,ZCTA5 78029,0,,,,,,,,,,,,,,,
8600000US78039,78039,ZCTA5 78039,1719,48.3,46.8,0.7,0.0,0.8,51.7,51.0,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0
8600000US78040,78040,ZCTA5 78040,41667,97.5,92.4,0.2,0.1,4.9,2.5,1.8,0.4,0.0,0.1,0.0,0.0,0.1,0.0,0.1
8600000US78041,78041,ZCTA5 78041,45480,94.1,88.9,0.0,0.1,5.1,5.9,4.0,0.5,0.1,1.2,0.0,0.0,0.2,0.0,0.2
8600000US78043,78043,ZCTA5 78043,41335,96.0,92.9,0.2,0.0,2.9,4.0,3.3,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0
8600000US78044,78044,ZCTA5 78044,475,85.7,85.7,0.0,0.0,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78045,78045,ZCTA5 78045,53653,92.1,86.9,1.5,0.0,3.8,7.9,6.6,0.4,0.0,0.9,0.0,0.0,0.0,0.0,0.0
8600000US78046,78046,ZCTA5 78046,61775,98.1,93.7,0.3,0.0,4.2,1.9,1.6,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0
8600000US78050,78050,ZCTA5 78050,629,76.6,76.6,0.0,0.0,0.0,23.4,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78052,78052,ZCTA5 78052,6739,67.5,64.1,0.0,0.0,3.4,32.5,30.3,0.7,0.3,0.7,0.0,0.0,0.5,0.0,0.5
8600000US78055,78055,ZCTA5 78055,1733,13.4,13.0,0.3,0.0,0.1,86.6,83.0,2.2,0.0,0.0,0.0,0.0,1.3,0.0,1.3
8600000US78056,78056,ZCTA5 78056,1858,41.0,38.5,0.5,0.0,2.0,59.0,51.1,3.4,1.9,0.0,0.0,0.5,2.0,2.0,0.0
8600000US78057,78057,ZCTA5 78057,865,61.2,39.1,0.0,0.0,22.1,38.8,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78058,78058,ZCTA5 78058,979,7.5,3.9,0.7,0.0,2.9,92.5,82.6,3.8,1.3,4.8,0.0,0.0,0.0,0.0,0.0
8600000US78059,78059,ZCTA5 78059,4943,65.0,61.0,1.3,0.5,2.2,35.0,33.5,0.0,0.0,0.0,0.0,0.2,1.3,0.0,1.3
8600000US78060,78060,ZCTA5 78060,0,,,,,,,,,,,,,,,
8600000US78061,78061,ZCTA5 78061,11187,84.3,76.1,0.1,0.0,8.1,15.7,14.6,0.5,0.0,0.1,0.0,0.1,0.4,0.0,0.4
8600000US78063,78063,ZCTA5 78063,9359,19.7,17.9,0.0,0.0,1.7,80.3,78.7,0.9,0.1,0.2,0.0,0.0,0.4,0.0,0.4
8600000US78064,78064,ZCTA5 78064,14256,51.7,47.9,0.8,0.0,3.0,48.3,46.8,0.1,0.0,0.6,0.0,0.1,0.7,0.0,0.7
8600000US78065,78065,ZCTA5 78065,12069,73.4,68.6,0.2,0.0,4.5,26.6,23.9,0.7,0.2,0.0,0.0,0.0,1.8,0.0,1.8
8600000US78066,78066,ZCTA5 78066,764,41.4,41.4,0.0,0.0,0.0,58.6,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78067,78067,ZCTA5 78067,567,99.5,96.1,0.0,0.0,3.4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78069,78069,ZCTA5 78069,5510,74.9,70.6,0.1,0.0,4.2,25.1,21.3,0.8,0.3,0.0,0.0,0.0,2.6,0.0,2.6
8600000US78070,78070,ZCTA5 78070,14655,17.4,13.3,0.3,0.0,3.9,82.6,76.6,2.2,0.5,1.2,0.0,0.1,1.9,0.4,1.5
8600000US78071,78071,ZCTA5 78071,4499,43.8,39.7,0.5,0.0,3.6,56.2,43.1,10.6,1.3,0.6,0.0,0.3,0.4,0.0,0.4
8600000US78072,78072,ZCTA5 78072,503,44.5,40.6,0.0,0.0,4.0,55.5,53.3,0.0,0.0,0.0,0.0,0.0,2.2,0.0,2.2
8600000US78073,78073,ZCTA5 78073,7211,73.6,61.8,0.1,0.0,11.7,26.4,24.6,0.6,0.2,0.5,0.0,0.0,0.6,0.0,0.6
8600000US78075,78075,ZCTA5 78075,23,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78076,78076,ZCTA5 78076,12830,92.1,91.0,0.0,0.0,1.1,7.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78101,78101,ZCTA5 78101,7986,31.6,29.5,0.0,0.6,1.5,68.4,65.5,2.1,0.4,0.2,0.0,0.3,0.0,0.0,0.0
8600000US78102,78102,ZCTA5 78102,27828,56.6,51.6,0.2,0.0,4.8,43.4,29.7,11.9,0.2,0.8,0.0,0.2,0.6,0.2,0.4
8600000US78104,78104,ZCTA5 78104,239,16.3,16.3,0.0,0.0,0.0,83.7,83.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78107,78107,ZCTA5 78107,147,15.6,15.6,0.0,0.0,0.0,84.4,84.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78108,78108,ZCTA5 78108,25797,26.8,21.2,1.5,0.5,3.6,73.2,58.2,9.8,0.4,2.2,0.1,0.0,2.5,0.1,2.4
8600000US78109,78109,ZCTA5 78109,35052,37.5,32.4,1.8,0.2,3.1,62.5,33.6,22.9,0.3,2.1,0.0,0.5,3.0,0.3,2.7
8600000US78112,78112,ZCTA5 78112,7386,67.6,63.0,0.1,0.0,4.5,32.4,26.5,3.4,0.0,1.3,0.0,0.1,1.1,0.0,1.1
8600000US78113,78113,ZCTA5 78113,2426,17.5,16.2,0.0,0.0,1.4,82.5,82.2,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.2
8600000US78114,78114,ZCTA5 78114,20307,51.4,47.5,0.2,0.0,3.7,48.6,45.2,3.0,0.1,0.0,0.0,0.0,0.3,0.0,0.3
8600000US78116,78116,ZCTA5 78116,358,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78117,78117,ZCTA5 78117,639,18.5,18.5,0.0,0.0,0.0,81.5,79.8,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78118,78118,ZCTA5 78118,3900,60.2,52.7,0.5,0.0,6.9,39.8,33.4,5.2,0.0,0.5,0.0,0.0,0.7,0.7,0.0
8600000US78119,78119,ZCTA5 78119,7720,52.4,46.2,0.2,0.0,5.9,47.6,30.9,14.8,0.5,0.9,0.0,0.1,0.3,0.0,0.3
8600000US78121,78121,ZCTA5 78121,10819,19.0,17.9,0.2,0.3,0.5,81.0,76.9,1.2,0.6,0.9,0.0,0.0,1.4,0.0,1.4
8600000US78122,78122,ZCTA5 78122,220,33.6,33.6,0.0,0.0,0.0,66.4,47.3,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78123,78123,ZCTA5 78123,2291,39.0,37.5,0.0,0.0,1.6,61.0,60.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US78124,78124,ZCTA5 78124,5466,29.5,27.4,0.9,0.2,0.9,70.5,66.0,1.8,0.7,0.5,0.0,0.0,1.5,0.0,1.5
8600000US78125,78125,ZCTA5 78125,89,36.0,36.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78130,78130,ZCTA5 78130,58011,37.7,33.2,0.2,0.1,4.2,62.3,58.8,1.8,0.1,0.7,0.0,0.0,1.0,0.1,0.9
8600000US78132,78132,ZCTA5 78132,18741,17.2,15.3,0.2,0.1,1.6,82.8,80.3,0.6,0.5,0.0,0.0,0.0,1.4,0.0,1.4
8600000US78133,78133,ZCTA5 78133,15592,11.7,10.2,0.3,0.2,1.1,88.3,86.3,0.1,0.1,0.2,0.0,0.2,1.3,0.2,1.1
8600000US78140,78140,ZCTA5 78140,3515,68.6,64.0,0.0,0.0,4.6,31.4,29.8,1.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2
8600000US78141,78141,ZCTA5 78141,740,39.7,39.6,0.0,0.0,0.1,60.3,59.6,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7
8600000US78142,78142,ZCTA5 78142,168,17.9,16.1,0.0,0.0,1.8,82.1,82.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78143,78143,ZCTA5 78143,49,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78144,78144,ZCTA5 78144,7,0.0,0.0,0.0,0.0,0.0,100.0,71.4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78145,78145,ZCTA5 78145,136,97.8,97.8,0.0,0.0,0.0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78146,78146,ZCTA5 78146,714,51.4,44.5,0.0,0.0,6.9,48.6,48.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78147,78147,ZCTA5 78147,2101,56.5,50.7,0.0,0.0,5.8,43.5,41.8,0.0,0.5,0.0,0.0,0.1,1.0,0.0,1.0
8600000US78148,78148,ZCTA5 78148,19463,30.4,23.1,2.6,0.0,4.7,69.6,54.6,9.4,0.2,3.3,0.0,0.1,2.1,0.1,2.0
8600000US78150,78150,ZCTA5 78150,71,0.0,0.0,0.0,0.0,0.0,100.0,91.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78151,78151,ZCTA5 78151,1229,64.5,64.0,0.0,0.0,0.6,35.5,30.3,0.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0
8600000US78152,78152,ZCTA5 78152,2423,12.8,9.8,0.0,0.0,3.0,87.2,79.2,7.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0
8600000US78154,78154,ZCTA5 78154,28222,27.8,23.0,1.6,0.3,2.9,72.2,58.9,7.0,0.4,2.6,0.3,0.1,2.9,0.1,2.8
8600000US78155,78155,ZCTA5 78155,45329,42.8,37.4,0.0,0.1,5.3,57.2,49.1,6.1,0.2,0.7,0.1,0.0,1.0,0.0,0.9
8600000US78159,78159,ZCTA5 78159,873,50.6,45.0,0.5,0.0,5.2,49.4,45.8,3.2,0.0,0.0,0.0,0.0,0.3,0.0,0.3
8600000US78160,78160,ZCTA5 78160,4271,27.0,26.2,0.0,0.0,0.8,73.0,71.1,0.2,0.0,0.0,0.0,0.0,1.7,0.2,1.5
8600000US78161,78161,ZCTA5 78161,586,13.0,8.0,0.0,0.0,4.9,87.0,74.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78162,78162,ZCTA5 78162,310,24.8,24.8,0.0,0.0,0.0,75.2,73.9,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.3
8600000US78163,78163,ZCTA5 78163,9879,22.1,17.6,0.0,2.3,2.2,77.9,73.1,0.6,0.0,1.0,0.0,0.0,3.2,0.0,3.2
8600000US78164,78164,ZCTA5 78164,3835,24.6,22.2,1.9,0.0,0.5,75.4,71.8,1.3,0.0,0.4,0.0,0.0,1.9,0.0,1.9
8600000US78201,78201,ZCTA5 78201,44271,84.7,78.5,0.3,0.3,5.6,15.3,11.7,2.1,0.2,0.6,0.0,0.2,0.5,0.0,0.5
8600000US78202,78202,ZCTA5 78202,12490,65.9,57.8,0.6,0.0,7.5,34.1,4.0,29.8,0.2,0.0,0.0,0.0,0.2,0.0,0.2
8600000US78203,78203,ZCTA5 78203,5378,68.2,61.1,1.8,0.0,5.3,31.8,3.3,27.7,0.0,0.2,0.0,0.5,0.1,0.0,0.1
8600000US78204,78204,ZCTA5 78204,11135,92.8,87.3,2.0,0.0,3.5,7.2,6.0,0.7,0.1,0.0,0.0,0.1,0.3,0.1,0.3
8600000US78205,78205,ZCTA5 78205,898,56.3,53.0,0.0,1.0,2.3,43.7,36.9,2.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0
8600000US78207,78207,ZCTA5 78207,55890,92.9,87.0,0.2,0.3,5.3,7.1,4.1,2.6,0.1,0.1,0.0,0.1,0.2,0.0,0.2
8600000US78208,78208,ZCTA5 78208,3582,82.1,76.4,0.0,0.1,5.6,17.9,8.3,8.2,0.8,0.6,0.0,0.0,0.0,0.0,0.0
8600000US78209,78209,ZCTA5 78209,39195,27.9,23.4,1.0,0.1,3.3,72.1,64.9,2.6,0.1,2.0,0.3,0.1,2.1,0.2,1.9
